"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"568"	"ENSG00000167257"	230.552080274855	-0.707601344835865	0.199356297481216	-3.54943061130304	0.000386065196833054	0.033810111562945	"RNF214"
"569"	"ENSG00000167291"	1188.12108206292	-0.450465664743	0.192211025940309	-2.34359950236618	0.0190986671549696	0.293305782956069	"TBC1D16"
"570"	"ENSG00000167460"	12978.8381243961	0.430010093441466	0.165498149708165	2.59827734750952	0.00936927845292521	0.207451384760474	"TPM4"
"571"	"ENSG00000167522"	968.993872847875	-0.643688336638428	0.21643209936893	-2.97408904924587	0.0029385978165562	0.108805932541229	"ANKRD11"
"572"	"ENSG00000167601"	1916.85668334024	-0.751268046698137	0.223259086444904	-3.36500546813594	0.000765421421057312	0.0512473560817278	"AXL"
"573"	"ENSG00000167674"	1004.6080937237	-0.85511120168836	0.175348607123502	-4.8766352679727	1.07910697767497e-06	0.000805130186253514	"HDGFL2"
"574"	"ENSG00000167703"	782.425450677284	-0.686022165451385	0.243368686241656	-2.81885963245983	0.00481945886543715	0.144415253415372	"SLC43A2"
"575"	"ENSG00000167716"	523.054993214124	-0.537979478592032	0.204360302184505	-2.63250481057873	0.00847578227029203	0.196889637350261	"WDR81"
"576"	"ENSG00000167797"	374.878467191101	-0.552809869070876	0.212043110555943	-2.60706357127802	0.00913224038504103	0.205292541851035	"CDK2AP2"
"577"	"ENSG00000167930"	150.314466030985	-0.551605192305396	0.226182490145706	-2.43876169172093	0.0147376835757114	0.258110248454727	"FAM234A"
"578"	"ENSG00000167965"	526.384828569041	-0.891263567492494	0.260803134009289	-3.41738058815179	0.000632268239036919	0.0469173596573121	"MLST8"
"579"	"ENSG00000167978"	1471.82897564542	-0.516356630567867	0.158655302133529	-3.25458162207076	0.00113559522677118	0.0654622270858453	"SRRM2"
"580"	"ENSG00000168066"	824.626491257066	-0.822222367247682	0.257586900357611	-3.19201933835214	0.00141281873310031	0.0717857107272905	"SF1"
"581"	"ENSG00000168090"	906.652417369055	-0.562007354582744	0.229784486861163	-2.44580198715639	0.0144530353783371	0.255914283455266	"COPS6"
"582"	"ENSG00000168256"	454.973498415678	-0.487312510060725	0.194869755218885	-2.50070879143537	0.0123945048370007	0.236747934145087	"NKIRAS2"
"583"	"ENSG00000168397"	667.713647138436	-0.499224460552425	0.169223399841809	-2.9500911872655	0.00317680153414019	0.112787022903823	"ATG4B"
"584"	"ENSG00000168398"	181.778300893106	-0.600748320131257	0.226604033683256	-2.65109279109734	0.00802317956439972	0.193777966529295	"BDKRB2"
"585"	"ENSG00000168453"	842.55117617435	-0.671947732742569	0.212973990167036	-3.15506946278069	0.00160459897258697	0.0778381878966244	"HR"
"586"	"ENSG00000168476"	344.957859805749	-0.878244093007473	0.270292527019609	-3.24923556966767	0.00115715607289938	0.0664073273085783	"REEP4"
"587"	"ENSG00000168528"	2074.65827505193	-1.10925436922548	0.216031410120252	-5.13469022216736	2.82609126453083e-07	0.000330267301868581	"SERINC2"
"588"	"ENSG00000168710"	2897.77544719458	-0.459465421776352	0.17558721227231	-2.61673624081342	0.0088774909644104	0.202482985448505	"AHCYL1"
"589"	"ENSG00000168876"	599.839018596271	0.489480625702433	0.191455835053704	2.55662422388501	0.0105693325276739	0.219028565594585	"ANKRD49"
"590"	"ENSG00000168918"	1826.24149540632	-0.860970495901853	0.224328641033293	-3.83798739178416	0.00012404684978097	0.016610648478483	"INPP5D"
"591"	"ENSG00000169067"	47.6835116675466	1.41256661173419	0.292231767118255	4.83372025452174	1.34004862260256e-06	0.000861316252177795	"ACTBL2"
"592"	"ENSG00000169136"	143.822610645644	-0.804010316991558	0.257458942856071	-3.12286808946089	0.00179097997731754	0.0832097273913823	"ATF5"
"593"	"ENSG00000169375"	858.933249131676	-0.635142841731456	0.225448812005157	-2.81723747436259	0.00484386960750766	0.144640275467394	"SIN3A"
"594"	"ENSG00000169604"	521.34371378833	-0.685455666922286	0.182868974491227	-3.74834314475345	0.000178006607161853	0.0224340679908394	"ANTXR1"
"595"	"ENSG00000169710"	7827.56618716134	-0.60275447871546	0.18245784677358	-3.30352730438305	0.000954766711754332	0.0595802236873881	"FASN"
"596"	"ENSG00000169925"	295.636671060663	-0.649586777559248	0.234805614500223	-2.76648741531107	0.00566637718805028	0.160797524839705	"BRD3"
"597"	"ENSG00000170004"	3426.19866106765	-0.625070541710411	0.210764839750242	-2.96572493994314	0.00301970429120946	0.110279257566754	"CHD3"
"598"	"ENSG00000170043"	271.032968700104	-0.871066531084196	0.262985520258363	-3.31222240003344	0.000925579333192393	0.0589025857831099	"TRAPPC1"
"599"	"ENSG00000170145"	786.619152837879	-0.598978823821502	0.19779749827849	-3.02824266754966	0.00245980474070961	0.0982012109994473	"SIK2"
"600"	"ENSG00000170323"	40.7887116206658	-0.910182473421217	0.292149517771494	-3.11546799859215	0.00183653274941023	0.0842486796015014	"FABP4"
"601"	"ENSG00000170340"	1233.55290160476	0.590652409293218	0.215146808330989	2.74534590531568	0.00604471475470224	0.167107114347736	"B3GNT2"
"602"	"ENSG00000170430"	244.014881717137	-0.67864874969193	0.243212240351058	-2.79035606395612	0.00526501044883097	0.152412606571863	"MGMT"
"603"	"ENSG00000170786"	885.133659671039	0.560101231675749	0.231029783285854	2.42436807804444	0.0153350537930551	0.264252166903114	"SDR16C5"
"604"	"ENSG00000171100"	672.769037057247	0.445689013891042	0.171030454704435	2.60590439674184	0.00916320338730368	0.205292541851035	"MTM1"
"605"	"ENSG00000171161"	504.943563912802	-0.451384613437185	0.192443588869751	-2.34554248384284	0.0189994132066994	0.292834857638516	"ZNF672"
"606"	"ENSG00000171456"	1350.3890130619	-0.412138349317674	0.172382943508173	-2.39083021168004	0.0168103248452021	0.278246103561258	"ASXL1"
"607"	"ENSG00000171467"	728.606455673562	-0.580611046509081	0.236214140936239	-2.4579859791959	0.0139718628773792	0.251905045285709	"ZNF318"
"608"	"ENSG00000171475"	530.056454421886	-0.715407583014109	0.23141981937143	-3.09138424253058	0.0019922564454611	0.0880342350156182	"WIPF2"
"609"	"ENSG00000171603"	2279.3063498847	-0.694154039154627	0.173551981003382	-3.99968951746568	6.34256391862183e-05	0.0111401009721181	"CLSTN1"
"610"	"ENSG00000171681"	1858.96333660388	-0.39893332078805	0.169832839621544	-2.34897633271064	0.0188251033453096	0.291785563222329	"ATF7IP"
"611"	"ENSG00000171766"	1177.02583137746	0.470117686219062	0.201235719352663	2.33615427584795	0.0194832023906935	0.296329155640167	"GATM"
"612"	"ENSG00000171903"	151.995640088554	-0.53897602794567	0.222613707177221	-2.42112686940969	0.0154724762341049	0.265907328862859	"CYP4F11"
"613"	"ENSG00000172037"	1894.01570722967	-0.592813432067442	0.242882374046411	-2.44074290855772	0.0146570850535995	0.257746266289655	"LAMB2"
"614"	"ENSG00000172081"	246.709784830194	-0.903426111495904	0.225790863481981	-4.00116327810581	6.3031843475676e-05	0.0111401009721181	"MOB3A"
"615"	"ENSG00000172269"	516.933982806797	-0.506939353920765	0.214205041875825	-2.3666079448057	0.0179519383570774	0.285405766347411	"DPAGT1"
"616"	"ENSG00000172270"	7162.93764484294	-0.739725641434968	0.185293325150437	-3.99218720282772	6.54666576496541e-05	0.0111401009721181	"BSG"
"617"	"ENSG00000172493"	772.118244904734	-0.577205374884765	0.191409103436877	-3.01555863603487	0.0025650633748949	0.0996190020672929	"AFF1"
"618"	"ENSG00000172830"	757.471184778842	-0.542788883864759	0.188911852724875	-2.87323889970662	0.00406286757808395	0.128640794867658	"SSH3"
"619"	"ENSG00000172893"	3844.76310393104	-0.513873762601902	0.202546212547618	-2.53706922552842	0.0111784847214714	0.226655238319424	"DHCR7"
"620"	"ENSG00000172943"	259.932610908803	-0.667331112102113	0.263384686071163	-2.53367468722844	0.0112873464805033	0.22742764734619	"PHF8"
"621"	"ENSG00000172985"	292.261537540289	-0.630048235508255	0.232636423676084	-2.70829574127874	0.00676297275809042	0.177225359883746	"SH3RF3"
"622"	"ENSG00000172992"	558.78673713828	-0.674686072792133	0.204547352017799	-3.29843464672877	0.000972255093269536	0.0600881693460572	"DCAKD"
"623"	"ENSG00000173039"	533.566024600134	-0.581089054340237	0.19674816229617	-2.95346623601753	0.00314226980539685	0.112787022903823	"RELA"
"624"	"ENSG00000173083"	381.167472059281	0.557534211444048	0.225381123354798	2.47373960669443	0.0133707110903617	0.247310059088633	"HPSE"
"625"	"ENSG00000173120"	1490.22609775503	-0.594232414031929	0.192137179566318	-3.09275079072775	0.00198310591524196	0.0880342350156182	"KDM2A"
"626"	"ENSG00000173264"	196.519690871802	-0.566792832167532	0.220259721649494	-2.57329314648589	0.0100735843709601	0.215034729619045	"GPR137"
"627"	"ENSG00000173327"	899.588511574069	-0.420963460736903	0.171905948826627	-2.44880100782002	0.0143332610618385	0.255744904799186	"MAP3K11"
"628"	"ENSG00000173402"	2260.68540733378	-0.646679849852575	0.219857773162911	-2.94135540694936	0.00326779363855558	0.113585972074293	"DAG1"
"629"	"ENSG00000173436"	528.078494318177	-0.597909278947108	0.237266151057587	-2.51999400791894	0.0117356832093645	0.230250707140213	"MINOS1"
"630"	"ENSG00000173442"	1508.75677767585	-0.622100377052983	0.23892982986775	-2.60369488982318	0.00922248172204368	0.205824657182069	"EHBP1L1"
"631"	"ENSG00000173511"	239.226279034673	-0.574823439223512	0.227216020812006	-2.52985435256394	0.0114109883764256	0.228230931774438	"VEGFB"
"632"	"ENSG00000173548"	653.749598085122	-0.49062394699987	0.205225356552783	-2.39065949374381	0.0168181425489769	0.278246103561258	"SNX33"
"633"	"ENSG00000173599"	643.794757476797	-0.665517674313899	0.230066492306228	-2.89271882942462	0.00381923027682227	0.123622122966946	"PC"
"634"	"ENSG00000173801"	2580.67506484021	-0.696763884701279	0.250346805576727	-2.78319462913112	0.00538265059125049	0.153423444236197	"JUP"
"635"	"ENSG00000173821"	2034.01043031739	-0.634074908715528	0.222504857151957	-2.84971266169931	0.00437587414561665	0.134255828581574	"RNF213"
"636"	"ENSG00000174028"	388.40786974744	-0.641634620132215	0.233956690994778	-2.74253588304742	0.00609667883243809	0.167821855226963	"FAM3C2"
"637"	"ENSG00000174231"	2744.2927471695	-0.689126245038918	0.255237653388825	-2.69993958919969	0.0069352067827936	0.178661489364352	"PRPF8"
"638"	"ENSG00000174238"	857.044267314693	-0.809307898650084	0.24634667067632	-3.28523984687193	0.00101895591923728	0.0614961424497426	"PITPNA"
"639"	"ENSG00000174306"	597.651807875045	-0.485520024084369	0.204929132599361	-2.36920938436589	0.0178261583415828	0.285373929615251	"ZHX3"
"640"	"ENSG00000174705"	609.882045449465	-0.753151164383824	0.263188535468016	-2.86164123009587	0.00421453685209144	0.13216918824347	"SH3PXD2B"
"641"	"ENSG00000174791"	720.724528623453	-0.434095996777882	0.180886395892601	-2.39982666820129	0.0164028368325781	0.274555296201551	"RIN1"
"642"	"ENSG00000174915"	527.572588590408	-0.61334133028371	0.189426422860285	-3.23788688516855	0.00120418543503596	0.0669616924097645	"PTDSS2"
"643"	"ENSG00000175115"	225.759499794775	-0.590238592413993	0.222867126804965	-2.64838785726583	0.00808766770366908	0.19421716090129	"PACS1"
"644"	"ENSG00000175215"	2057.28167779394	-0.538346633949663	0.205134178904163	-2.62436341337917	0.00868111035549945	0.199277988607045	"CTDSP2"
"645"	"ENSG00000175220"	826.002248427626	-0.990027872136303	0.193729729885025	-5.11035592071423	3.2155245584075e-07	0.00033900572154251	"ARHGAP1"
"646"	"ENSG00000175221"	510.951533589991	-0.84888561560582	0.176559355725639	-4.80793335542597	1.52498583093759e-06	0.00093350918365251	"MED16"
"647"	"ENSG00000175445"	78.020817530668	0.623965414243277	0.259375078907406	2.40564905800386	0.016143764617508	0.271970514524682	"LPL"
"648"	"ENSG00000175467"	614.248990636416	-0.744976022800926	0.220337242377798	-3.38107173694933	0.000722036896711305	0.0501226033996728	"SART1"
"649"	"ENSG00000175662"	1351.81378980307	-0.652077570945219	0.222224431371421	-2.93431989867645	0.0033427948723824	0.114736505454715	"TOM1L2"
"650"	"ENSG00000175806"	275.863616666184	-0.657645645251665	0.193900399854168	-3.39166729798535	0.000694687382174621	0.0493381563417389	"MSRA"
"651"	"ENSG00000175832"	388.346586946638	-0.837273103788781	0.236938131162384	-3.53372038380331	0.000409754321223748	0.0353516228143039	"ETV4"
"652"	"ENSG00000175866"	787.420397029602	-0.614894050817175	0.167868341773647	-3.66295421948169	0.000249323111475982	0.0260573056749899	"BAIAP2"
"653"	"ENSG00000176087"	484.996719106772	-0.827949344918977	0.277423176695869	-2.98442745404301	0.00284109563834739	0.106790305353671	"SLC35A4"
"654"	"ENSG00000176986"	941.348475229211	-0.648359242538199	0.235324242357345	-2.75517403580398	0.00586609234717204	0.164288926193674	"SEC24C"
"655"	"ENSG00000177045"	75.3021559720198	-0.696759253864526	0.278529670006934	-2.50156205565885	0.0123646770961734	0.236529648915639	"SIX5"
"656"	"ENSG00000177105"	473.221440765398	-0.58719090081883	0.235820349063051	-2.48999250129102	0.0127745790529945	0.240787703410916	"RHOG"
"657"	"ENSG00000177666"	289.047859564989	-0.660429071943083	0.239053861355015	-2.76267895527649	0.00573291249669378	0.161615329265348	"PNPLA2"
"658"	"ENSG00000177728"	235.576368639561	-1.18469118209945	0.21184341200355	-5.59229655005555	2.24085657825708e-08	5.76124226269896e-05	"TMEM94"
"659"	"ENSG00000177732"	178.079650263286	-0.75208915626193	0.270373389382128	-2.78166855836162	0.00540802390802673	0.15380563570284	"SOX12"
"660"	"ENSG00000177733"	2508.35480777381	-0.988075551790563	0.256364052556668	-3.85418915771022	0.000116113800329332	0.0160499236906835	"HNRNPA0"
"661"	"ENSG00000178033"	43.8588515251002	1.51662617970447	0.291487409416317	5.20305896828067	1.96034631883379e-07	0.000252002519286084	"CALHM5"
"662"	"ENSG00000178188"	399.257954025267	-0.575219436392025	0.229646468215393	-2.50480419255788	0.0122519199896507	0.235776095010418	"SH2B1"
"663"	"ENSG00000178252"	2228.52932935473	-0.525949588141963	0.165519957974831	-3.177559942481	0.00148519985234105	0.0737152281924487	"WDR6"
"664"	"ENSG00000178719"	902.838256346584	-0.618855489471838	0.230774035280843	-2.68165129027065	0.00732597800994393	0.182157538332358	"GRINA"
"665"	"ENSG00000178950"	1003.42078290581	-0.472475610381874	0.196151764956055	-2.40872474681901	0.0160083663851151	0.27077309194823	"GAK"
"666"	"ENSG00000178951"	437.588784986735	-0.74173896726865	0.24085581926565	-3.07959745182886	0.00207280545673968	0.0896694934299286	"ZBTB7A"
"667"	"ENSG00000178971"	161.46649902751	-0.711374812336799	0.263921601426742	-2.69540200003015	0.00703037550169089	0.180388679615219	"CTC1"
"668"	"ENSG00000179094"	456.660580592663	-0.741617118148194	0.2845036654573	-2.60670496795234	0.00914180913633862	0.205292541851035	"PER1"
"669"	"ENSG00000179104"	468.806209309461	-0.910790007466007	0.205091905729234	-4.44088714387612	8.95887725860595e-06	0.00280893578437511	"TMTC2"
"670"	"ENSG00000179134"	451.786641635773	-0.81998280486504	0.234329913417421	-3.49926645261194	0.000466540111128397	0.0389439813542568	"SAMD4B"
"671"	"ENSG00000179222"	1146.26395352815	-0.504863811693058	0.214330036962104	-2.35554390252041	0.0184956113319733	0.289695456061388	"MAGED1"
"672"	"ENSG00000179241"	505.301330420095	-0.919118922541852	0.250409282379296	-3.67046666085508	0.000242108048214165	0.0257440165988452	"LDLRAD3"
"673"	"ENSG00000179242"	100.292116829907	-0.792252931684069	0.29303802794916	-2.7035840270585	0.00685961019783533	0.178141998168027	"CDH4"
"674"	"ENSG00000179262"	824.273931351057	-0.7907203096213	0.24195661729743	-3.26802514621574	0.00108300742854465	0.063571052483751	"RAD23A"
"675"	"ENSG00000179454"	564.054291683924	0.521759843226463	0.172114542730988	3.03146866585217	0.0024336717834917	0.0977804481542234	"KLHL28"
"676"	"ENSG00000179912"	135.606091269256	-0.640942231900157	0.245407662383101	-2.61174498659131	0.00900814203869655	0.203514351331185	"R3HDM2"
"677"	"ENSG00000179981"	231.194445721099	-0.683028946146069	0.235024404498011	-2.90620434760786	0.00365842443571432	0.120731946954644	"TSHZ1"
"678"	"ENSG00000180357"	849.458805871917	-0.495511321931308	0.169633253274478	-2.9210742137306	0.00348826722952217	0.117752848834519	"ZNF609"
"679"	"ENSG00000180694"	1505.41793569473	0.479756707585974	0.167153067696913	2.87016394132762	0.00410259031026788	0.129569777116522	"TMEM64"
"680"	"ENSG00000180921"	1859.59302826675	-0.555794130156031	0.197488158686579	-2.81431622965353	0.00488811169516503	0.144640275467394	"FAM83H"
"681"	"ENSG00000182095"	1056.27671152511	-0.698281603939401	0.194217908257239	-3.59535127427351	0.000323954159688475	0.0299599332575205	"TNRC18"
"682"	"ENSG00000182195"	64.1898649742872	-0.801176782933485	0.290963989985046	-2.75352555817874	0.00589571666228548	0.164460971382348	"LDOC1"
"683"	"ENSG00000182446"	2585.86787111939	-0.442516883495606	0.167722681459776	-2.63838426409687	0.00833021295692495	0.196126167694634	"NPLOC4"
"684"	"ENSG00000182704"	1015.69478394069	-0.848177388289756	0.188110179701037	-4.50893933352125	6.51525344832105e-06	0.00239295951651906	"TSKU"
"685"	"ENSG00000182872"	1435.05614609952	-0.425107240097008	0.177603823139225	-2.39357032175915	0.0166852825001723	0.276760395535115	"RBM10"
"686"	"ENSG00000183020"	788.190835918457	-0.605033191193218	0.184602212641024	-3.27749696245385	0.00104731857391278	0.0626199082216221	"AP2A2"
"687"	"ENSG00000183098"	284.33249053931	-0.722015707244918	0.28362411432267	-2.5456781380144	0.0109065699465692	0.2230883985012	"GPC6"
"688"	"ENSG00000183386"	75.9392217718337	-0.787314542435343	0.275133387624862	-2.86157397774213	0.00421543113028571	0.13216918824347	"FHL3"
"689"	"ENSG00000183444"	111.765918086331	-1.21053271501298	0.237441388908755	-5.09823801392172	3.42829590046879e-07	0.00033900572154251	"OR7E38P"
"690"	"ENSG00000183671"	213.55784435401	0.652033638573017	0.201284095584876	3.23936988999746	0.00119794107789326	0.0669544893752948	"GPR1"
"691"	"ENSG00000183735"	2282.33962952854	0.404820104998342	0.165468371506275	2.44651047999823	0.0144246603762923	0.255764150534121	"TBK1"
"692"	"ENSG00000183853"	1134.89981820383	-0.747037993776892	0.201677185542245	-3.70412742407302	0.000212119619068438	0.0244254496068171	"KIRREL1"
"693"	"ENSG00000183864"	859.800558221337	-0.610526844072471	0.180934381265785	-3.37429978648245	0.000740037268501887	0.0508726154363195	"TOB2"
"694"	"ENSG00000184349"	591.234305780969	-0.510331198350629	0.206226720373419	-2.47461239468174	0.0133380844860169	0.247133471660264	"EFNA5"
"695"	"ENSG00000184584"	536.785429672348	-0.648176086189793	0.260800275591997	-2.4853351274974	0.0129429525510751	0.242185815202432	"TMEM173"
"696"	"ENSG00000184640"	7553.73332436006	-0.610920527463296	0.152082820278458	-4.01702523891076	5.89374139900634e-05	0.0106709923498911	"SEPT9"
"697"	"ENSG00000184743"	9564.97617387185	0.390609811389206	0.149901660837697	2.60577373997297	0.00916669926273776	0.205292541851035	"ATL3"
"698"	"ENSG00000184828"	155.27800597655	-0.850645004227917	0.250685409807993	-3.39327687590375	0.000690617949439856	0.049321631889163	"ZBTB7C"
"699"	"ENSG00000184897"	723.784125079863	-0.621156879689881	0.189412674736804	-3.27938391954499	0.0010403399968492	0.0624933208387688	"H1FX"
"700"	"ENSG00000184903"	299.393380971112	-0.590674625132976	0.198677838402643	-2.97302723787395	0.00294878282184875	0.108805932541229	"IMMP2L"
"701"	"ENSG00000184979"	129.71296027852	0.743066765840637	0.272387625220037	2.7279754916927	0.006372434238875	0.171233323955192	"USP18"
"702"	"ENSG00000185033"	585.328355682657	-0.623117658778638	0.181755352781983	-3.42833181659344	0.000607302690424047	0.0456842833587478	"SEMA4B"
"703"	"ENSG00000185049"	335.038475197855	-0.623953302850455	0.208201438038329	-2.99687316633993	0.00272764172250346	0.103739154860302	"NELFA"
"704"	"ENSG00000185085"	331.612786977032	-0.57877318000775	0.233786777513195	-2.4756454841638	0.0132995564443643	0.24706040186749	"INTS5"
"705"	"ENSG00000185088"	4429.47208581757	0.466746604710377	0.198726246241449	2.34869129537771	0.0188395190567509	0.291785563222329	"RPS27L"
"706"	"ENSG00000185122"	654.093821185076	-0.652757465591967	0.203903817355559	-3.20130085869709	0.00136808604612472	0.0706295025017399	"HSF1"
"707"	"ENSG00000185164"	344.248755968564	-0.808496413732854	0.265639340365772	-3.04358688972648	0.00233775920012347	0.0954639853965712	"NOMO2"
"708"	"ENSG00000185262"	398.604020416875	-0.542306239099521	0.204213154594044	-2.65558915720965	0.00791700024131973	0.193117719358947	"UBALD2"
"709"	"ENSG00000185275"	429.056833811923	0.710589143166983	0.277347201039017	2.56209235393372	0.0104043647582725	0.219028565594585	"CD24P4"
"710"	"ENSG00000185420"	449.573183710857	-0.563559396130791	0.236735673842159	-2.38054276731668	0.01728715423747	0.281862420439234	"SMYD3"
"711"	"ENSG00000185551"	425.917757286919	-0.493936348920654	0.194934300729383	-2.53386062418209	0.0112813592614106	0.22742764734619	"NR2F2"
"712"	"ENSG00000185624"	7344.89915250473	-0.449113012622563	0.188540560415935	-2.38204984450977	0.0172165669219559	0.281576294887714	"P4HB"
"713"	"ENSG00000185630"	386.98670107335	-0.736991233060852	0.227392722359832	-3.24105022101199	0.00119090201360018	0.0668517265713112	"PBX1"
"714"	"ENSG00000185658"	4768.75261676551	0.370216974754816	0.155577045824026	2.37963751525125	0.0173296756467379	0.281862420439234	"BRWD1"
"715"	"ENSG00000185745"	679.461171191734	0.75756668718888	0.292346654931522	2.59133010215673	0.00956057359829981	0.209015601370993	"IFIT1"
"716"	"ENSG00000186111"	235.44565119132	-0.744170796299344	0.21791035291319	-3.41503185301068	0.000637745531230998	0.0469173596573121	"PIP5K1C"
"717"	"ENSG00000186153"	279.160681743421	-0.985720925287834	0.207261523242369	-4.75592821025032	1.97536663635963e-06	0.00103944741922746	"WWOX"
"718"	"ENSG00000186298"	7183.18349403408	-0.401819772998616	0.149139400906757	-2.6942563169463	0.00705458907147776	0.180388679615219	"PPP1CC"
"719"	"ENSG00000186318"	301.415840956573	-0.867226101012865	0.204543899772089	-4.23980427663286	2.23714760648059e-05	0.00575170649626161	"BACE1"
"720"	"ENSG00000186350"	3110.06825969963	-0.784417280046787	0.165096528484919	-4.75126453139467	2.02148467372123e-06	0.00103944741922746	"RXRA"
"721"	"ENSG00000186529"	124.553812399125	-0.745762494994224	0.243540889901408	-3.06216543470844	0.00219741968893855	0.0926158363977217	"CYP4F3"
"722"	"ENSG00000186635"	712.40337017993	-0.725358795701747	0.208588446311951	-3.47746391771358	0.000506181174366371	0.0409242704181113	"ARAP1"
"723"	"ENSG00000186815"	425.683327598692	-0.812672075149843	0.214317236035517	-3.79191188810948	0.000149491957353049	0.0196093786915658	"TPCN1"
"724"	"ENSG00000186832"	4515.47656720149	1.02812671898492	0.222342125446614	4.62407524853755	3.76273262573629e-06	0.00179147881125333	"KRT16"
"725"	"ENSG00000186834"	852.135968487476	-0.621023513126268	0.220740107302873	-2.81336962600174	0.00490252617679008	0.144640275467394	"HEXIM1"
"726"	"ENSG00000187189"	247.266112102597	-0.531069227688404	0.215411610500046	-2.46536956135096	0.0136871999966747	0.24945391186969	"TSPYL4"
"727"	"ENSG00000187608"	484.225913409159	0.787116894032152	0.279798168312337	2.81315956705442	0.00490573007419554	0.144640275467394	"ISG15"
"728"	"ENSG00000188021"	387.855436272951	-0.627202026530519	0.227326816082713	-2.75903229253126	0.0057972805948835	0.163072302072708	"UBQLN2"
"729"	"ENSG00000188042"	1066.83694313895	-0.734785831226094	0.251442481453878	-2.92228197469836	0.00347476801977023	0.117752848834519	"ARL4C"
"730"	"ENSG00000188158"	154.300502306389	-0.785692957277312	0.250960589424246	-3.130742396963	0.00174365035653482	0.0818052019461865	"NHS"
"731"	"ENSG00000188559"	978.455122321104	-0.750502794299497	0.216076398234307	-3.47332147533148	0.00051405922278822	0.0410449149623762	"RALGAPA2"
"732"	"ENSG00000189050"	270.874081722333	0.563909968937705	0.1942219594649	2.90343054148631	0.00369098834330416	0.120731946954644	"RNFT1"
"733"	"ENSG00000189283"	60.1516143964884	-0.960295421738936	0.285236429846085	-3.36666470779036	0.000760831321795895	0.0512067363439069	"FHIT"
"734"	"ENSG00000189339"	503.023621319273	-0.894917884889674	0.239561103864876	-3.73565604120129	0.000187226437737063	0.022921865305809	"SLC35E2B"
"735"	"ENSG00000196187"	622.483905994741	-0.502433896767412	0.212640796389393	-2.36282926559089	0.018136022720947	0.287170019179208	"TMEM63A"
"736"	"ENSG00000196220"	833.74322236845	-0.472931128972841	0.164415812446724	-2.87643336693109	0.00402197101859134	0.12797633030691	"SRGAP3"
"737"	"ENSG00000196235"	1853.47718265896	-0.573007018577468	0.210407073404347	-2.72332583361539	0.00646282821554984	0.172468242766974	"SUPT5H"
"738"	"ENSG00000196313"	167.948725027649	-0.623907188174865	0.249030191842898	-2.50534757877254	0.0122331111595874	0.235767082393547	"POM121"
"739"	"ENSG00000196535"	2202.59863504359	-0.546426016300938	0.196295765722948	-2.78368722977022	0.00537448331233927	0.153423444236197	"MYO18A"
"740"	"ENSG00000196562"	4105.5964169539	-0.509416455578297	0.17155243086578	-2.96945052312816	0.00298332850394528	0.109277643199945	"SULF2"
"741"	"ENSG00000196684"	76.142825663058	0.910438524717679	0.282995058907703	3.21715343098839	0.00129469340762409	0.0687738998140813	"HSH2D"
"742"	"ENSG00000196700"	660.427147082593	-0.465800933499895	0.190635894443987	-2.44340623710169	0.01454934968208	0.256911937037279	"ZNF512B"
"743"	"ENSG00000196878"	9672.53453637301	-0.456149523019223	0.16775921249117	-2.71907286786549	0.00654651845550856	0.173811078031033	"LAMB3"
"744"	"ENSG00000196924"	16446.7689148706	-0.56056967417472	0.177459931593606	-3.15885208080919	0.00158391860168921	0.0772750509665689	"FLNA"
"745"	"ENSG00000196961"	1677.36011683915	-0.672286164337525	0.172646895228431	-3.893995101667	9.86066414154555e-05	0.0152721491011528	"AP2A1"
"746"	"ENSG00000197077"	1606.7931899781	-0.626668862562362	0.205552949064853	-3.04869798956105	0.00229835408358215	0.0950010988567479	"KIAA1671"
"747"	"ENSG00000197081"	2081.62067850357	-0.596971989805292	0.209599189029668	-2.84815982623288	0.00439728350911864	0.134580914295568	"IGF2R"
"748"	"ENSG00000197102"	9116.08810155779	-0.594571914465089	0.217961039690164	-2.72788162191869	0.00637424785005191	0.171233323955192	"DYNC1H1"
"749"	"ENSG00000197136"	520.907708884207	-0.598968478296361	0.228962930106833	-2.61600634660329	0.00889649039500175	0.202482985448505	"PCNX3"
"750"	"ENSG00000197249"	308.404574458564	-0.878613241039757	0.291659632199539	-3.01246091004686	0.00259138808360243	0.10003691836249	"SERPINA1"
"751"	"ENSG00000197283"	40.9021860790619	-0.736745691239998	0.290535935546496	-2.53581605956656	0.0112185642927935	0.226752584880283	"SYNGAP1"
"752"	"ENSG00000197296"	351.292164686566	-0.519912212646122	0.220496497439249	-2.35791597002291	0.0183778524764076	0.289695456061388	"FITM2"
"753"	"ENSG00000197321"	1581.84031854522	-0.689757567455493	0.166132230853459	-4.15185881699205	3.29785697038452e-05	0.00757034845612376	"SVIL"
"754"	"ENSG00000197324"	2110.66218617197	-0.744581121820917	0.205963538021405	-3.61511133948153	0.00030021856726574	0.0283117095246816	"LRP10"
"755"	"ENSG00000197386"	1146.49134858943	-0.503889367542098	0.202199622181149	-2.49203911514072	0.0127012049096388	0.239852071950707	"HTT"
"756"	"ENSG00000198053"	377.232838319575	-0.492950822901082	0.183268180511365	-2.68977856126265	0.0071499445851918	0.18128705649436	"SIRPA"
