"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"6991"	"ENSG00000162636"	406.413975685381	1.17363162612715	0.0576866225534337	20.3449530268485	5.14613514774464e-92	5.64478611368119e-90	"FAM102B"
"6992"	"ENSG00000162641"	7.65174385814173	-1.26548785942344	0.273257380275457	-4.631120514102	3.63692094519135e-06	1.52728762769264e-05	"AKNAD1"
"6993"	"ENSG00000162642"	478.772416688005	-0.349831779449326	0.0549808434506904	-6.36279397501555	1.98116357755409e-10	1.24310669075713e-09	"C1orf52"
"6994"	"ENSG00000162643"	99.8866906315473	-0.889381456873022	0.113539876477017	-7.83320789549257	4.75576958131945e-15	4.15174829366992e-14	"WDR63"
"6995"	"ENSG00000162645"	6.44860538901204	-0.548760356513729	0.272069257651699	-2.01698773779229	0.0436967929790494	0.0926864920369397	"GBP2"
"6996"	"ENSG00000162650"	297.761040491014	0.14038906276078	0.0648410974510125	2.16512471687951	0.0303781355949041	0.0676837659065322	"ATXN7L2"
"6997"	"ENSG00000162654"	23.1409361136294	-1.43598623346965	0.199032571860556	-7.21483031669667	5.40012710013235e-13	4.11134998018753e-12	"GBP4"
"6998"	"ENSG00000162687"	74.4336381071375	-0.439835757485716	0.115461599084121	-3.80936831790515	0.00013932228410213	0.000481189923794718	"KCNT2"
"6999"	"ENSG00000162688"	1096.47599672375	-0.550559107556943	0.0471794095971786	-11.6694785343365	1.82538679898697e-31	3.66826882344344e-30	"AGL"
"7000"	"ENSG00000162694"	1174.23739233297	-0.162764702245448	0.054341011890554	-2.99524606890401	0.0027422352178225	0.00774303170252276	"EXTL2"
"7001"	"ENSG00000162695"	1646.75502464323	0.119204086800716	0.0336454540933489	3.54294777743186	0.000395681049305481	0.00128229669008272	"SLC30A7"
"7002"	"ENSG00000162706"	14.6846562561508	0.461925934179136	0.233509261275894	1.97819106469342	0.0479071563582234	0.100368224917799	"CADM3"
"7003"	"ENSG00000162711"	295.841855543655	-0.28378098225388	0.0686769884344028	-4.13211162462278	3.594457772598e-05	0.000134539475523167	"NLRP3"
"7004"	"ENSG00000162722"	57.2393087693317	-0.286385979502913	0.12990513493645	-2.20457782244724	0.0274837334292364	0.0620518483074993	"TRIM58"
"7005"	"ENSG00000162723"	19.0790256431658	0.665811710066572	0.216222940343909	3.07928339614465	0.00207499195725646	0.00598378583778936	"SLAMF9"
"7006"	"ENSG00000162729"	659.045816345379	0.785703094736641	0.052669312638942	14.917663728076	2.52976776394267e-50	9.37993546652483e-49	"IGSF8"
"7007"	"ENSG00000162733"	4479.62042173678	-0.17848764992362	0.0409443337423063	-4.35927596348199	1.30493470521557e-05	5.12973488063504e-05	"DDR2"
"7008"	"ENSG00000162734"	4562.38845622282	0.117696726321037	0.0346294775836734	3.39874391800027	0.000676960686612787	0.00212046926862993	"PEA15"
"7009"	"ENSG00000162735"	1433.08441354947	-0.34306489677866	0.0380034252091662	-9.02720991306633	1.76104393346969e-19	1.97652363409272e-18	"PEX19"
"7010"	"ENSG00000162736"	3935.24257636113	-0.0922188061423958	0.02504915492205	-3.68151366500666	0.000231853360017775	0.000774905016067307	"NCSTN"
"7011"	"ENSG00000162738"	245.038606334861	0.495327493070821	0.0828171702071959	5.98097582701253	2.21804792311733e-09	1.26540355026292e-08	"VANGL2"
"7012"	"ENSG00000162746"	69.0881293838114	1.02833199856104	0.127319842511479	8.07676147155405	6.65094624032057e-16	6.13393807987214e-15	"FCRLB"
"7013"	"ENSG00000162755"	61.8811262344647	-0.255269624128893	0.127871644903161	-1.99629577239123	0.0459017379525365	0.0966539172866554	"KLHDC9"
"7014"	"ENSG00000162757"	157.49593078674	-0.537367253296605	0.0830021356084132	-6.47413767558695	9.53549288386983e-11	6.13258504064951e-10	"C1orf74"
"7015"	"ENSG00000162769"	1368.74837913291	-0.286717292510494	0.0402662762202644	-7.12053160669973	1.07511574236907e-12	7.98517783195937e-12	"FLVCR1"
"7016"	"ENSG00000162772"	106.690837041938	0.274133189495803	0.103503169762981	2.64854873646439	0.00808381925448445	0.0208252614544417	"ATF3"
"7017"	"ENSG00000162779"	3.86605893116452	-0.436667855922634	0.287283275695358	-1.51999052108306	0.128513357984344	0.23037504658569	"AXDND1"
"7018"	"ENSG00000162783"	1725.38719906998	0.130814448282293	0.0358179489409455	3.65220377353186	0.000259999436875244	0.00086252683532416	"IER5"
"7019"	"ENSG00000162804"	68.5255830458486	0.498493247214624	0.135983363742313	3.66583994906365	0.000246528081031879	0.000820133364769491	"SNED1"
"7020"	"ENSG00000162813"	960.075464840446	-0.402609368167182	0.0453947024274045	-8.86908266027381	7.37509183268192e-19	8.02655263168272e-18	"BPNT1"
"7021"	"ENSG00000162814"	41.7123194144839	-0.738878523892876	0.156911220318094	-4.70889540209428	2.49062832545506e-06	1.06497846805643e-05	"SPATA17"
"7022"	"ENSG00000162817"	360.185380006315	-0.170604775590923	0.0643132160161101	-2.6527172198664	0.00798467330777534	0.0206079373290982	"C1orf115"
"7023"	"ENSG00000162819"	1975.99838806764	-0.664786530018769	0.0368013138228199	-18.0642064361992	6.09927266111486e-73	4.1406896034325e-71	"BROX"
"7024"	"ENSG00000162836"	658.608686248968	-0.163351621351914	0.0508181251002975	-3.21443620813469	0.00130700952780807	0.00390504120332366	"ACP6"
"7025"	"ENSG00000162840"	434.006370316736	0.231239913760015	0.142985147382381	1.6172303067368	0.105828576681548	0.195997535161096	"MT2P1"
"7026"	"ENSG00000162851"	621.86100850628	0.185853706759863	0.0542832926151317	3.42377364758554	0.000617580380871158	0.00194656538033529	"TFB2M"
"7027"	"ENSG00000162852"	862.544763877666	-0.158123892282845	0.0494415273336071	-3.19819999119167	0.00138288339669836	0.00411203016038833	"CNST"
"7028"	"ENSG00000162869"	838.645599028593	-0.111872890674346	0.0452353615679724	-2.4731291360685	0.013393573638281	0.0328027641318785	"PPP1R21"
"7029"	"ENSG00000162878"	254.239975565891	0.91727371041509	0.0729661794921418	12.5712174708815	3.04005980584561e-36	7.32737914342829e-35	"PKDCC"
"7030"	"ENSG00000162885"	969.766963484377	-0.187860020697775	0.0458227886786527	-4.09970728790002	4.13673011278207e-05	0.000153526858649977	"B3GALNT2"
"7031"	"ENSG00000162888"	6.53021977094948	0.548728600891457	0.274538516559288	1.99873084392133	0.0456374838661133	0.0961915225727091	"C1orf147"
"7032"	"ENSG00000162889"	2712.56197830735	-0.149754938943734	0.0320437909742492	-4.67344638042605	2.96187058217226e-06	1.25470408910079e-05	"MAPKAPK2"
"7033"	"ENSG00000162892"	5.82770643586699	-0.664497166460515	0.275530281042325	-2.41170285874474	0.0158782160854718	0.0381234874050551	"IL24"
"7034"	"ENSG00000162909"	12176.1244740112	0.251824575397152	0.023183513680713	10.86222644528	1.74443414870146e-27	2.96066463360915e-26	"CAPN2"
"7035"	"ENSG00000162913"	19.4389461924055	0.314624527894058	0.209971786765757	1.49841334752774	0.134025890664155	0.238113034456045	"OBSCN-AS1"
"7036"	"ENSG00000162923"	7786.02073997898	-0.229440572990736	0.0336308709797768	-6.82232027617439	8.95816682879885e-12	6.20057980352706e-11	"WDR26"
"7037"	"ENSG00000162924"	417.654180737281	-0.867067841062498	0.0700330985352016	-12.3808293392398	3.31895313105521e-35	7.70940750334226e-34	"REL"
"7038"	"ENSG00000162927"	321.839376779044	-0.796573473969657	0.073374064205421	-10.8563357174756	1.86066309977414e-27	3.14890648735348e-26	"PUS10"
"7039"	"ENSG00000162928"	1401.17227133823	-0.426238457902486	0.039849730077407	-10.6961441664606	1.06101955108146e-26	1.72419315663739e-25	"PEX13"
"7040"	"ENSG00000162929"	607.992654324232	-0.163206646548957	0.0511608073274588	-3.19007175755338	0.00142237471675919	0.00421939704071308	"KIAA1841"
"7041"	"ENSG00000162931"	56.0178116325327	0.517271781249084	0.137988256062321	3.74866525608861	0.000177778179550769	0.000604318279497328	"TRIM17"
"7042"	"ENSG00000162946"	85.5592954547013	1.37518389197281	0.1276835766181	10.770248832283	4.75713756716849e-27	7.90398740385154e-26	"DISC1"
"7043"	"ENSG00000162961"	838.724104603819	-0.31511678571214	0.0609146954254463	-5.17308317001785	2.30262455884332e-07	1.09770792097937e-06	"DPY30"
"7044"	"ENSG00000162971"	440.421435131503	-0.339324305901216	0.0572074785538823	-5.93146760666291	3.00238803061455e-09	1.69612731543516e-08	"TYW5"
"7045"	"ENSG00000162972"	416.094123324328	-0.247364439066505	0.0598882175951508	-4.13043581858971	3.62076171881809e-05	0.000135502617918113	"MAIP1"
"7046"	"ENSG00000162975"	5.63829410410714	0.664246258111059	0.280142600193928	2.37110049543067	0.0177352081586635	0.0421306203349321	"KCNF1"
"7047"	"ENSG00000162976"	249.887063187044	0.454617018938676	0.070963884455223	6.40631530289935	1.49078506991543e-10	9.4517448920274e-10	"PQLC3"
"7048"	"ENSG00000162980"	1503.84038974032	0.733687737855297	0.0429780465925025	17.0712211472005	2.43062261737754e-65	1.38434475176745e-63	"ARL5A"
"7049"	"ENSG00000162981"	72.9934985434727	0.193151979696757	0.125563349251707	1.53828311245155	0.123979407015573	0.223634875555384	"FAM84A"
"7050"	"ENSG00000162989"	1.56641618672483	-0.665107306368676	0.263087807519001	-2.52808107164237	0.0114687865541317	0.0285400651010442	"KCNJ3"
"7051"	"ENSG00000162994"	262.585646301867	-0.32124330360375	0.0784452945610578	-4.09512521307075	4.21940284882153e-05	0.000156228022655303	"CLHC1"
"7052"	"ENSG00000162997"	53.2783901305763	-0.69985447575479	0.151289596581458	-4.62592598280855	3.72928471813758e-06	1.56413423308256e-05	"PRORSD1P"
"7053"	"ENSG00000162998"	24.8879449386701	0.581053787317304	0.201283011115307	2.88675027314869	0.00389243039363443	0.0106926975743663	"FRZB"
"7054"	"ENSG00000162999"	173.783643481611	-0.945317101889027	0.087251693987048	-10.8343696115442	2.36589273508545e-27	3.98118583610651e-26	"DUSP19"
"7055"	"ENSG00000163001"	1493.94388518033	-0.164606031830735	0.0507345144056579	-3.24445860493695	0.0011767411978304	0.00354353446875897	"CFAP36"
"7056"	"ENSG00000163002"	610.739774495771	-0.17332404274518	0.0526751117520484	-3.29043521656013	0.00100032532788711	0.00305028416906427	"NUP35"
"7057"	"ENSG00000163009"	21.2869684508193	0.419222211448073	0.201031432987819	2.08535652966009	0.0370369496314394	0.0804544281303468	"C2orf48"
"7058"	"ENSG00000163012"	8.51031123169932	-0.535229926265489	0.261105396787215	-2.04986159938191	0.0403779384185313	0.0865612101837009	"ZSWIM2"
"7059"	"ENSG00000163013"	558.907086429712	1.26818834637271	0.0617129947367896	20.5497780780471	7.73158242906231e-94	8.64077275904591e-92	"FBXO41"
"7060"	"ENSG00000163017"	32.3332387209017	1.23539773346318	0.177005633746455	6.97942606297368	2.96388361371833e-12	2.12347428061169e-11	"ACTG2"
"7061"	"ENSG00000163026"	1022.88233005332	-0.180867145415288	0.039357085871978	-4.59554210907836	4.31625611923031e-06	1.79727691094769e-05	"WDCP"
"7062"	"ENSG00000163029"	3197.16942135712	-0.0958058401087276	0.0370330512925561	-2.58703608708541	0.00968054530878484	0.0245096345374053	"SMC6"
"7063"	"ENSG00000163040"	281.453156166612	0.441217444924023	0.0780698619231346	5.65157199020582	1.58987074212563e-08	8.39509861671108e-08	"CCDC74A"
"7064"	"ENSG00000163041"	1909.24521718179	-0.0917688902578479	0.0557128099144089	-1.6471775593231	0.0995215549419232	0.186297242730425	"H3F3A"
"7065"	"ENSG00000163050"	720.445174741918	0.376297468221966	0.0511216825534569	7.36081931240192	1.82784842591286e-13	1.44196062263122e-12	"COQ8A"
"7066"	"ENSG00000163053"	73.3245955059697	0.261221792251424	0.119330786242832	2.18905615621982	0.0285927586835766	0.064234046507859	"SLC16A14"
"7067"	"ENSG00000163069"	1832.2541593879	0.0888481575299011	0.0500267378188287	1.77601341609888	0.0757307058822069	0.148202495619652	"SGCB"
"7068"	"ENSG00000163071"	261.371711821386	-0.791664400615261	0.0691908653251489	-11.4417473592069	2.58623573505352e-30	4.97367559014797e-29	"SPATA18"
"7069"	"ENSG00000163072"	91.8053971915873	-0.65343606712915	0.135894890701957	-4.80839319089824	1.52148284458932e-06	6.64856013221223e-06	"NOSTRIN"
"7070"	"ENSG00000163075"	6.87519212018996	0.755265124738763	0.270229125161762	2.79490644943121	0.0051914735670556	0.0139268096947745	"CFAP221"
"7071"	"ENSG00000163083"	162.259043783933	0.584327999665757	0.116226732158584	5.02748368480736	4.96957752823954e-07	2.2831917854679e-06	"INHBB"
"7072"	"ENSG00000163104"	1685.71848015701	-0.244347889200453	0.0388939467660937	-6.28241434766056	3.33354940642702e-10	2.04987765602064e-09	"SMARCAD1"
"7073"	"ENSG00000163110"	3740.41343062489	0.645517539351744	0.0282879704806185	22.8195069630046	2.93591258777853e-115	4.86437600994663e-113	"PDLIM5"
"7074"	"ENSG00000163125"	1840.28215257997	0.208424609182554	0.0326911732131994	6.37556222969694	1.82292949576944e-10	1.14777221746653e-09	"RPRD2"
"7075"	"ENSG00000163126"	11.7725589912905	0.537613969058134	0.245550583958899	2.18942248228626	0.0285661470599499	0.0641869119513713	"ANKRD23"
"7076"	"ENSG00000163131"	15.9775842628579	-1.01696463162932	0.222112053828739	-4.57861072417735	4.68074372404132e-06	1.938343676721e-05	"CTSS"
"7077"	"ENSG00000163132"	238.349879790286	0.741379246239824	0.0740016967111641	10.0184087553222	1.26523515576674e-23	1.76440356360103e-22	"MSX1"
"7078"	"ENSG00000163138"	400.958522353537	-0.114749268142287	0.0587195675932381	-1.95419130020129	0.0506785977946825	0.105207046135934	"PACRGL"
"7079"	"ENSG00000163141"	33.125326814484	-0.292008355566689	0.172670542402965	-1.69113012273525	0.0908119531859021	0.172584230916305	"BNIPL"
"7080"	"ENSG00000163154"	4.70908088838196	-0.849175549116564	0.283747865255891	-2.99271167503148	0.00276510841553992	0.00779925162968897	"TNFAIP8L2"
"7081"	"ENSG00000163155"	249.031168498006	-0.426578970114819	0.0710792634856169	-6.00145456207687	1.95557670514617e-09	1.12079049044577e-08	"LYSMD1"
"7082"	"ENSG00000163156"	466.811371137788	-0.0896820040392586	0.0525270792836869	-1.7073480053004	0.0877573883827506	0.167734414565385	"SCNM1"
"7083"	"ENSG00000163159"	1161.13419843989	-0.0905270708136009	0.0380525991289407	-2.3789983571648	0.0173597533344943	0.04132579214724	"VPS72"
"7084"	"ENSG00000163161"	1646.22766630142	0.05255884948821	0.0341752187078299	1.53792284220754	0.124067481484808	0.223742642625937	"ERCC3"
"7085"	"ENSG00000163162"	1238.89332965729	0.231262194202931	0.0353947634616208	6.5337968553934	6.41229075604746e-11	4.17265599788609e-10	"RNF149"
"7086"	"ENSG00000163166"	1778.73316521374	-0.225567173990409	0.0399626128315428	-5.64445510460635	1.65705213385852e-08	8.73815628922988e-08	"IWS1"
"7087"	"ENSG00000163170"	643.444085029759	0.138564505191426	0.0448237906354281	3.09131608967284	0.00199271381610244	0.00576194391565964	"BOLA3"
"7088"	"ENSG00000163171"	3750.53297450331	0.841290380292328	0.0288970394488479	29.1133761914102	2.43105476717601e-186	1.01050843155616e-183	"CDC42EP3"
"7089"	"ENSG00000163191"	4189.44424880112	0.0717388113296461	0.0357711265737321	2.00549488375147	0.0449101671568571	0.0948103528866984	"S100A11"
"7090"	"ENSG00000163214"	1788.08969834935	-0.151757063507086	0.0343083635705456	-4.42332561840323	9.71930853027453e-06	3.87806630191638e-05	"DHX57"
"7091"	"ENSG00000163235"	72.3456750631123	0.20667640478292	0.120740678901293	1.71173797152391	0.0869449676184399	0.166408149078861	"TGFA"
"7092"	"ENSG00000163249"	584.561965870855	-0.302636964250843	0.0494827570811608	-6.1160085270605	9.5948193356478e-10	5.66323702243888e-09	"CCNYL1"
"7093"	"ENSG00000163251"	195.784386406983	0.185339411552492	0.0785291450609739	2.36013535367773	0.0182682682602505	0.0432440883095328	"FZD5"
"7094"	"ENSG00000163257"	2090.66935973984	0.0494778212656044	0.0333976525529748	1.48147601652911	0.138479771312025	0.244467716391909	"DCAF16"
"7095"	"ENSG00000163273"	6.75142792588211	1.63101999696647	0.2791600953042	5.84259722074228	5.13931744287783e-09	2.83770329000476e-08	"NPPC"
"7096"	"ENSG00000163281"	743.20425623861	-0.227770860521158	0.0532728519980931	-4.27555221802864	1.90664103665403e-05	7.35853495381072e-05	"GNPDA2"
"7097"	"ENSG00000163291"	501.254148138355	0.646704303979535	0.0519964841834294	12.4374621502896	1.63620287811836e-35	3.83447624048054e-34	"PAQR3"
"7098"	"ENSG00000163293"	333.81781730448	-0.39518348007031	0.0597509806834722	-6.61384090352885	3.74474199701578e-11	2.48110101049482e-10	"NIPAL1"
"7099"	"ENSG00000163297"	1592.34260116673	0.563436794229326	0.049481830821747	11.3867410496399	4.86860134405007e-30	9.2652025417332e-29	"ANTXR2"
"7100"	"ENSG00000163312"	227.169846189677	-0.364196939433628	0.0710041080718318	-5.12923757967899	2.90918001314506e-07	1.37223177486454e-06	"HELQ"
"7101"	"ENSG00000163319"	114.622548010011	-0.171927258092756	0.105994744997638	-1.622035678246	0.104795709041222	0.19431246942508	"MRPS18C"
"7102"	"ENSG00000163322"	177.174861985385	0.142908834654937	0.094064159369143	1.51926977940779	0.128694603321122	0.230595268584085	"ABRAXAS1"
"7103"	"ENSG00000163328"	166.041271012432	0.235659535650848	0.103254608924501	2.28231493107645	0.0224707536513562	0.0519464890488421	"GPR155"
"7104"	"ENSG00000163344"	411.873812008989	-0.238342716964195	0.0587072075297552	-4.05985443684054	4.91033180595841e-05	0.000180680993133363	"PMVK"
"7105"	"ENSG00000163346"	1358.07584147423	-0.318164763609472	0.0492611531256862	-6.45873560445689	1.055813885758e-10	6.75726590903954e-10	"PBXIP1"
"7106"	"ENSG00000163347"	428.644499645995	-1.32689706299572	0.0726562968945527	-18.2626574668603	1.64105958752503e-74	1.19268787752241e-72	"CLDN1"
"7107"	"ENSG00000163348"	1697.93329529555	-0.130025486338657	0.0371530580146643	-3.49972501018183	0.000465738346821475	0.00149319873494468	"PYGO2"
"7108"	"ENSG00000163349"	2246.64454470138	0.119572272480491	0.0368605409804422	3.24390986404498	0.00117901049339567	0.00354991684077058	"HIPK1"
"7109"	"ENSG00000163357"	9.80065315094157	0.614996595752937	0.259003410749048	2.37447296147315	0.0175740232944388	0.0417759941722824	"DCST1"
"7110"	"ENSG00000163359"	2124.17369390259	1.33763392908086	0.0711846613656103	18.7910415449005	8.94073073566136e-79	7.25454566164468e-77	"COL6A3"
"7111"	"ENSG00000163364"	432.997670192998	-0.445465832209503	0.0591683911396491	-7.52878054700043	5.12163771702213e-14	4.17717598724287e-13	"LINC01116"
"7112"	"ENSG00000163374"	1052.24064388625	-0.17821152622027	0.0457600720521952	-3.8944765213	9.84110227669516e-05	0.000347178731747675	"YY1AP1"
"7113"	"ENSG00000163376"	130.904183595444	-1.27315536865758	0.104204055112747	-12.21790617726	2.49426286355927e-34	5.63898568953338e-33	"KBTBD8"
"7114"	"ENSG00000163378"	1419.89428969893	-0.139870704171068	0.0329028128674272	-4.2510257325001	2.12793715203473e-05	8.17002348779108e-05	"EOGT"
"7115"	"ENSG00000163389"	558.09249623474	0.321803348372443	0.0486506984183838	6.61456790619972	3.72638573942661e-11	2.4703205742651e-10	"POGLUT1"
"7116"	"ENSG00000163393"	23.0339357324577	0.562570654562694	0.192887289636746	2.91657711413827	0.00353895229438083	0.00981142016273871	"SLC22A15"
"7117"	"ENSG00000163395"	4.72565803360784	0.887182946800546	0.285044261692932	3.11243924551015	0.00185548200562731	0.00539211764495619	"IGFN1"
"7118"	"ENSG00000163399"	7415.20523507382	-0.0365668434946979	0.0221970395489729	-1.6473747958155	0.0994810326303548	0.186250818341446	"ATP1A1"
"7119"	"ENSG00000163406"	18.5390954620224	-0.730411393884784	0.224514151926963	-3.25329778820534	0.00114073882866227	0.00344475211158492	"SLC15A2"
"7120"	"ENSG00000163412"	77.6736529689786	0.876913927413308	0.116118640782183	7.55187902223412	4.29022915711857e-14	3.51359832076081e-13	"EIF4E3"
"7121"	"ENSG00000163428"	2849.09800611258	0.149936612418299	0.0396149642286998	3.78484785579271	0.000153802641809573	0.00052738872313336	"LRRC58"
"7122"	"ENSG00000163430"	11647.8041085552	0.101561601420568	0.0244331297884009	4.15671681442883	3.22853771143135e-05	0.000121457199105975	"FSTL1"
"7123"	"ENSG00000163431"	131.204557056568	-1.10278323763845	0.0973051384197119	-11.3332477148509	8.98116232370649e-30	1.67948444305902e-28	"LMOD1"
"7124"	"ENSG00000163444"	989.314576759175	-0.201506088926581	0.0471743740494063	-4.27151590216208	1.94148679824727e-05	7.49057917454366e-05	"TMEM183A"
"7125"	"ENSG00000163453"	1279.93447741328	0.442316926974951	0.0449768700500249	9.83431987337026	8.01070353810729e-23	1.06807877843768e-21	"IGFBP7"
"7126"	"ENSG00000163462"	105.569168779112	0.519744548470102	0.10457679566899	4.9699796703966	6.69599220024531e-07	3.03749077542432e-06	"TRIM46"
"7127"	"ENSG00000163466"	7270.23918575433	-0.0853409562476962	0.0295820448828679	-2.88489036459817	0.0039154999270274	0.010750949098512	"ARPC2"
"7128"	"ENSG00000163468"	12041.5862911703	-0.0497646867610862	0.0323084595887988	-1.54029896177221	0.123487496748716	0.222909308651924	"CCT3"
"7129"	"ENSG00000163472"	178.688195871689	-0.153551507995928	0.0829863559555194	-1.85032233585762	0.0642671052551361	0.128855083761525	"TMEM79"
"7130"	"ENSG00000163479"	3436.26071216707	0.30817865194066	0.0296423870241517	10.3965531416065	2.57064324439304e-25	3.90675114749226e-24	"SSR2"
"7131"	"ENSG00000163482"	966.753291442665	0.0988379743712123	0.0550743941137798	1.79462663115313	0.0727132071795235	0.143209289804991	"STK36"
"7132"	"ENSG00000163485"	77.7294193155662	0.86724780146093	0.11671079646846	7.43074186538771	1.07990276188707e-13	8.64980937707582e-13	"ADORA1"
"7133"	"ENSG00000163491"	62.0342161318014	-0.945058778905731	0.135488040416386	-6.97521918540816	3.05394307431752e-12	2.18667492474479e-11	"NEK10"
"7134"	"ENSG00000163507"	1966.36410244495	-0.200360912678526	0.0419875397518141	-4.77191361682173	1.82483772558087e-06	7.91431086073356e-06	"CIP2A"
"7135"	"ENSG00000163510"	1177.04039282284	-0.270339335530077	0.048779041618125	-5.54212068466769	2.98830225684009e-08	1.54218787565481e-07	"CWC22"
"7136"	"ENSG00000163512"	779.867674554039	-0.262237370781863	0.0507449311216666	-5.16775498528355	2.36922616032971e-07	1.12832312395361e-06	"AZI2"
"7137"	"ENSG00000163516"	1380.21237900062	0.409146577244862	0.0584104186357841	7.00468489698865	2.4754231668875e-12	1.78648190962734e-11	"ANKZF1"
"7138"	"ENSG00000163517"	202.583088652547	0.487843216079068	0.0774279875260951	6.30060565521806	2.96484828807614e-10	1.83218963196108e-09	"HDAC11"
"7139"	"ENSG00000163520"	121.820756278389	0.441627199210422	0.102357722949459	4.31454692899416	1.5993055887802e-05	6.2251268794101e-05	"FBLN2"
"7140"	"ENSG00000163521"	157.363947570494	-0.333972385474857	0.0830847263786919	-4.01966041210323	5.82820878969477e-05	0.000212573508088421	"GLB1L"
"7141"	"ENSG00000163527"	5945.15966515159	0.111856441368799	0.0373667907917576	2.99347198404506	0.00275822830694142	0.007782625137116	"STT3B"
"7142"	"ENSG00000163528"	358.082964927982	0.212517691986802	0.06025982454529	3.52668952474426	0.000420789882735435	0.00135809490418889	"CHCHD4"
"7143"	"ENSG00000163531"	70.9373544890795	0.344172016736337	0.126074387960978	2.72991225500031	0.00633511847789979	0.0166701423919236	"NFASC"
"7144"	"ENSG00000163535"	1724.99310537186	-0.109785480742374	0.0535017428391217	-2.05199821382447	0.0401698360041356	0.0861462639795425	"SGO2"
"7145"	"ENSG00000163536"	41.0141073551184	-1.20474987654634	0.163917523988111	-7.34973203129718	1.98604609455267e-13	1.55864160709627e-12	"SERPINI1"
"7146"	"ENSG00000163539"	2028.83800703602	-0.63270320603496	0.0387934048019387	-16.3095559481116	8.44040879230096e-60	4.12327021682447e-58	"CLASP2"
"7147"	"ENSG00000163541"	1386.62411403879	0.834445673302833	0.0371154228221868	22.4824509557795	6.16405489506365e-112	9.422255008306e-110	"SUCLG1"
"7148"	"ENSG00000163558"	2896.92333181201	-0.240784551335411	0.0405453873565662	-5.93864227311216	2.87392186174741e-09	1.62704493836037e-08	"PRKCI"
"7149"	"ENSG00000163565"	1995.74545569699	-0.266722682275145	0.0380639210145657	-7.00723086759977	2.43080987752608e-12	1.75588958622638e-11	"IFI16"
"7150"	"ENSG00000163576"	5.93946265700073	-0.541858658656451	0.280919674751318	-1.92887400690652	0.0537465054347316	0.110828194365979	"EFHB"
"7151"	"ENSG00000163577"	458.114607895441	-0.0788031837707266	0.0580954875733326	-1.35644242026982	0.174958443993298	0.294765726625414	"EIF5A2"
"7152"	"ENSG00000163584"	353.664856303516	-0.145459975245874	0.0747912655709077	-1.94487917988187	0.0517895214067838	0.107156504295776	"RPL22L1"
"7153"	"ENSG00000163590"	153.036441289793	0.799041997454711	0.0882693138203323	9.05231912282812	1.39963564967913e-19	1.57837065434782e-18	"PPM1L"
"7154"	"ENSG00000163596"	306.508646947242	-0.501806404754471	0.0627435803923506	-7.99773302091713	1.26730785893618e-15	1.14691845308537e-14	"ICA1L"
"7155"	"ENSG00000163597"	1588.09870067082	-0.146117466023243	0.0460105151995642	-3.17574070599904	0.00149454473081497	0.00441634426380633	"SNHG16"
"7156"	"ENSG00000163602"	1463.07044102746	-0.0975910928210993	0.0381531963571088	-2.5578746249111	0.0105314054124079	0.0264518804660426	"RYBP"
"7157"	"ENSG00000163605"	2107.03816398985	-0.238761396138241	0.0437352186970329	-5.45924779277346	4.78156033114522e-08	2.42902034575094e-07	"PPP4R2"
"7158"	"ENSG00000163607"	358.007692910334	-0.609917715641682	0.0656136411848326	-9.29559318196583	1.46387631034082e-20	1.73852738951905e-19	"GTPBP8"
"7159"	"ENSG00000163623"	17.3477003642217	0.383469438601166	0.216249074929394	1.77327666592964	0.076182873629424	0.148902889366601	"NKX6-1"
"7160"	"ENSG00000163624"	4.22945795989502	0.564775304246949	0.286658447699131	1.97020289749048	0.0488151216173763	0.101892051491542	"CDS1"
"7161"	"ENSG00000163625"	1288.34389629836	-0.526282912299848	0.108109468026358	-4.86805570231403	1.12701567086553e-06	4.9920325836263e-06	"WDFY3"
"7162"	"ENSG00000163626"	296.4098193124	-0.399796680762609	0.0661426084230894	-6.04446498700595	1.49906602321993e-09	8.68395386018334e-09	"COX18"
"7163"	"ENSG00000163629"	1119.00972886236	-0.499943181774239	0.0470234807840094	-10.6317774320154	2.12032373326442e-26	3.39438041974553e-25	"PTPN13"
"7164"	"ENSG00000163633"	76.1437464861179	-0.566159095553633	0.11926905578963	-4.74690683015249	2.06551037300005e-06	8.89299241640744e-06	"C4orf36"
"7165"	"ENSG00000163634"	977.129872928727	-0.133664816602703	0.0484868810939748	-2.75672127360885	0.00583840952379241	0.0154904184599343	"THOC7"
"7166"	"ENSG00000163635"	850.832639874955	0.148113025905709	0.0450799336487831	3.28556441674593	0.0010177826712647	0.00309952761314582	"ATXN7"
"7167"	"ENSG00000163644"	359.891513171966	-0.613481906111649	0.0604246077390544	-10.1528487989693	3.21829187295203e-24	4.62688042147163e-23	"PPM1K"
"7168"	"ENSG00000163655"	3476.89406118708	0.134336434457752	0.0326419738580245	4.11545070901795	3.86423573582429e-05	0.000143932301979067	"GMPS"
"7169"	"ENSG00000163660"	2493.4712465591	-0.189570670760626	0.0469874668073003	-4.03449437991778	5.47199997192236e-05	0.000200259646794496	"CCNL1"
"7170"	"ENSG00000163661"	583.320481492795	0.477830266302288	0.0590631794303335	8.09015482930276	5.95889357826422e-16	5.51500256053962e-15	"PTX3"
