"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"3168"	"ENSG00000172819"	386.260292540182	0.200530797101433	0.0891153778211533	2.2502378602252	0.0244338501484808	0.118336424468067	"RARG"
"3169"	"ENSG00000172927"	26.0271372375899	0.295906382001684	0.173571998684244	1.70480483168248	0.0882308301045199	0.289569173366392	"MYEOV"
"3170"	"ENSG00000172939"	1756.04941635187	-0.158625125988098	0.0520661531644189	-3.04660737057293	0.00231439803941855	0.018643458734986	"OXSR1"
"3171"	"ENSG00000172974"	325.875591963345	-0.268957129189121	0.0980064771870637	-2.74427912224378	0.00606439497357903	0.0405341311785894	""
"3172"	"ENSG00000173039"	1143.30646027724	-0.160270715901678	0.0594925326380764	-2.6939635748353	0.00706078806239567	0.0455021162775706	"RELA"
"3173"	"ENSG00000173040"	220.082266442232	0.235316478074813	0.112192492235146	2.09743516154013	0.0359550712239924	0.157325331956188	"EVC2"
"3174"	"ENSG00000173114"	163.185290785349	0.248459519479356	0.124933502609954	1.9887341208631	0.0467305577172415	0.189173785678302	"LRRN3"
"3175"	"ENSG00000173207"	59.6757647901617	0.28775142320095	0.163756963802861	1.75718587178594	0.0788861326093773	0.268964897356953	"CKS1B"
"3176"	"ENSG00000173210"	2448.99828267612	0.226367792505062	0.0486790583863872	4.65020894012124	3.31598916326249e-06	5.74183066520813e-05	"ABLIM3"
"3177"	"ENSG00000173214"	82.5586484181563	0.264450561131196	0.150863534108225	1.75291240984377	0.0796170431142785	0.270649541187845	"MFSD4B"
"3178"	"ENSG00000173221"	1414.49411769714	-0.21237497297839	0.0602852104636988	-3.52283704983121	0.000426953776309009	0.00444253045844149	"GLRX"
"3179"	"ENSG00000173276"	607.309515020469	0.159423363819439	0.0797032854008324	2.00021069417265	0.0454775175253515	0.185814003082013	"ZBTB21"
"3180"	"ENSG00000173281"	1584.79611211553	-0.396119678019777	0.0547538930232742	-7.23454819644329	4.67081448516241e-13	2.33746034784941e-11	"PPP1R3B"
"3181"	"ENSG00000173391"	26.6574142089526	-0.350116112017639	0.173507319358763	-2.01787517271073	0.0436042633324355	0.18000475958744	"OLR1"
"3182"	"ENSG00000173432"	86.4783674118997	-1.05497691669501	0.159515844280415	-6.6136183615745	3.75037867733294e-11	1.51331042572589e-09	"SAA1"
"3183"	"ENSG00000173457"	715.306543083725	0.129808457845212	0.0767748066772266	1.69076893141454	0.0908809431673819	0.295411716762496	"PPP1R14B"
"3184"	"ENSG00000173511"	773.726055010798	0.146714213037256	0.0692691449098055	2.11803124216837	0.034172421861469	0.151726885756058	"VEGFB"
"3185"	"ENSG00000173531"	36.1430499233485	0.358063505409512	0.171862020609909	2.08343591061484	0.0372115078283389	0.16149416135666	"MST1"
"3186"	"ENSG00000173548"	1196.07405668487	-0.216223209313684	0.0657163762409351	-3.29024851463123	0.00100098934141753	0.00915362542332418	"SNX33"
"3187"	"ENSG00000173559"	2799.29458579803	-0.140782205319111	0.0494870246741512	-2.84483066513083	0.00444350384932573	0.0316018477821385	"NABP1"
"3188"	"ENSG00000173638"	73.3467327872069	0.299859527891755	0.155216245819036	1.93188236392057	0.0533740270262647	0.208401245279459	"SLC19A1"
"3189"	"ENSG00000173641"	597.136191960614	-1.16161546670985	0.0900379996978125	-12.9013913082086	4.42043405397531e-38	1.54851205244643e-35	"HSPB7"
"3190"	"ENSG00000173660"	1112.36665252372	-0.26118275977498	0.062008889912038	-4.2120212141433	2.53095767805896e-05	0.000360938870539055	"UQCRH"
"3191"	"ENSG00000173692"	2360.1920453094	0.101047750754178	0.0560811249395857	1.80181390553477	0.0715746891946662	0.251634946931943	"PSMD1"
"3192"	"ENSG00000173706"	11024.7682895526	-0.453740870023866	0.0378182654802196	-11.9979291557195	3.64297444078782e-33	8.88755657322199e-31	"HEG1"
"3193"	"ENSG00000173726"	2563.78486395211	-0.139140059814879	0.0515182062085659	-2.70079395333731	0.00691741785939545	0.0448143092178546	"TOMM20"
"3194"	"ENSG00000173744"	1896.10336968689	-0.205874389078652	0.0523362848615834	-3.93368366943009	8.36538616127987e-05	0.0010582213494019	"AGFG1"
"3195"	"ENSG00000173801"	120.743345298088	-0.347543529426511	0.140864334128926	-2.46722161131591	0.0136166055976139	0.0761793880731371	"JUP"
"3196"	"ENSG00000173812"	5700.26783433841	-0.28335311535641	0.0413122617783835	-6.85881390073574	6.94346204842421e-12	3.05021152751034e-10	"EIF1"
"3197"	"ENSG00000173821"	6805.45346476457	0.173464208502591	0.0948347376273258	1.82912098290667	0.0673814862429225	0.242077974007316	"RNF213"
"3198"	"ENSG00000173848"	294.303483380733	0.27169766996103	0.104685144661204	2.59537941930858	0.00944865501826668	0.0574744099998038	"NET1"
"3199"	"ENSG00000173890"	16.6748940732809	-0.643120015868709	0.167147430681848	-3.84762130799866	0.000119270224251128	0.00146140789571202	"GPR160"
"3200"	"ENSG00000173905"	2023.55467900423	0.0945136501253483	0.0517172967660066	1.82750561292816	0.0676237830481847	0.2426863499841	"GOLIM4"
"3201"	"ENSG00000173960"	403.206983520422	-0.200613489896103	0.0927537148137828	-2.16286205138915	0.0305517912886872	0.139972693690826	"UBXN2A"
"3202"	"ENSG00000174004"	16.9870644725205	0.543447001412887	0.169257101503282	3.21077813921059	0.00132376093203015	0.0115682158523269	"NRROS"
"3203"	"ENSG00000174010"	177.854388261621	0.212084539174341	0.119679745112675	1.77210052523649	0.0763778717851527	0.263570215794078	"KLHL15"
"3204"	"ENSG00000174099"	2564.15341032421	-0.260385479084415	0.0474524401063715	-5.48729377247457	4.08138066593102e-08	1.03068064062753e-06	"MSRB3"
"3205"	"ENSG00000174136"	926.85285567039	0.479339706797048	0.0714126204361143	6.71225483492606	1.91639622084189e-11	8.03122857949138e-10	"RGMB"
"3206"	"ENSG00000174197"	782.068841647477	0.136518168573405	0.0751539241599605	1.81651417539867	0.0692915354626682	0.246333842698666	"MGA"
"3207"	"ENSG00000174231"	3699.3836727113	0.15737498135408	0.048073448855941	3.27363617754317	0.00106173217526611	0.00965095474283804	"PRPF8"
"3208"	"ENSG00000174238"	1212.43483267901	0.118427627788248	0.0588091537419895	2.01376180837118	0.0440345472483805	0.181368701991973	"PITPNA"
"3209"	"ENSG00000174243"	1068.89909316101	0.220658667166594	0.0619373693437762	3.56260960877841	0.000367186518576954	0.0038947998577627	"DDX23"
"3210"	"ENSG00000174325"	14.089238421357	-0.288498997341072	0.165099284851111	-1.74742729867816	0.0805632456224475	0.272506823890537	"DIRC1"
"3211"	"ENSG00000174348"	173.727321126924	-0.325685200906956	0.126958322461934	-2.56529225175141	0.0103088934209883	0.0614485610460484	"PODN"
"3212"	"ENSG00000174365"	81.1956936570617	0.309227387384557	0.150998680556989	2.04788138706848	0.0405716230681236	0.171575206367268	"SNHG11"
"3213"	"ENSG00000174371"	51.7268151340405	0.561343123062919	0.168978389615019	3.32198172998227	0.00089380546128097	0.00830691851157865	"EXO1"
"3214"	"ENSG00000174373"	191.167826679199	0.219746877158549	0.127132819965642	1.72848267833542	0.083901723888995	0.279372182013635	"RALGAPA1"
"3215"	"ENSG00000174437"	8246.63651790017	-0.377360509855709	0.0432061413630797	-8.73395535797995	2.45918206257173e-18	2.02393646619609e-16	"ATP2A2"
"3216"	"ENSG00000174442"	242.040418474937	0.245034858521253	0.106689426208156	2.2967117476401	0.0216352188472116	0.108909491485116	"ZWILCH"
"3217"	"ENSG00000174444"	10519.4784548107	-0.205708704248663	0.0427337300752217	-4.81373153915106	1.48137783511275e-06	2.79379935174085e-05	"RPL4"
"3218"	"ENSG00000174485"	621.131188883666	-0.136498819320952	0.0788868084086978	-1.73031235607577	0.0835744831283884	0.278418578029759	"DENND4A"
"3219"	"ENSG00000174574"	1368.09754586479	-0.168455682145317	0.0572730840997381	-2.94127136321069	0.00326868045593522	0.0246474125258463	"AKIRIN1"
"3220"	"ENSG00000174606"	336.580590976739	0.182203783217559	0.0995598477835883	1.83009302719719	0.0672360294316064	0.241854362862437	"ANGEL2"
"3221"	"ENSG00000174611"	18.3663893541811	0.445196399071148	0.170626668116664	2.60918415617629	0.00907583853752836	0.0558029280376744	"KY"
"3222"	"ENSG00000174684"	312.257042550683	0.230167756012672	0.0978480643673008	2.35229748795716	0.0186578463117491	0.0969583477790477	"B4GAT1"
"3223"	"ENSG00000174695"	2495.57687908151	-0.0809039764759145	0.046895339447286	-1.72520291844474	0.0844909099372328	0.280718582578423	"TMEM167A"
"3224"	"ENSG00000174705"	2197.84192278316	0.243554160409649	0.0513560592928414	4.74246201447934	2.11136426954148e-06	3.85119608150543e-05	"SH3PXD2B"
"3225"	"ENSG00000174718"	506.759576066881	0.575996204365795	0.0857686281028167	6.71569800178346	1.87168080050028e-11	7.86797018351843e-10	"KIAA1551"
"3226"	"ENSG00000174748"	5258.28205705212	-0.183545393609227	0.0436853604669738	-4.20153093959216	2.6511600535404e-05	0.000377271591046443	"RPL15"
"3227"	"ENSG00000174780"	2062.946176091	-0.137134832857905	0.0495392031180988	-2.7682082921476	0.00563654190686087	0.0381031348498432	"SRP72"
"3228"	"ENSG00000174791"	176.015343093668	0.493545960660671	0.121883134950316	4.04933759590168	5.13628066996141e-05	0.000686613175274097	"RIN1"
"3229"	"ENSG00000174807"	4527.6561948537	0.221130150875041	0.0491889570416309	4.49552428379175	6.93987370579318e-06	0.000113276648230044	"CD248"
"3230"	"ENSG00000174842"	102.399487197717	0.283695645176836	0.144553714901672	1.96256212003828	0.0496970758577544	0.197901358331442	"GLMN"
"3231"	"ENSG00000174953"	896.751765728304	0.135072714604918	0.0656885195912615	2.05626059843319	0.0397574040114937	0.169686239801633	"DHX36"
"3232"	"ENSG00000175040"	256.369278705299	0.286590247787135	0.104721987930997	2.73667692381827	0.00620632116984111	0.0413210330518369	"CHST2"
"3233"	"ENSG00000175048"	57.441049915462	0.400676589234294	0.164219693868378	2.43988147703792	0.0146920813614075	0.0806765335850276	"ZDHHC14"
"3234"	"ENSG00000175054"	520.77189458836	0.201763183838824	0.085971389483734	2.34686428881085	0.0189321490643297	0.0982647135434477	"ATR"
"3235"	"ENSG00000175061"	1760.95724926222	-0.265247369363983	0.0558682270126754	-4.74773200344811	2.05710360467513e-06	3.76226900228536e-05	"LRRC75A-AS1"
"3236"	"ENSG00000175063"	65.4087679792758	0.281788985627011	0.16024388832439	1.75850067402615	0.0786623569884638	0.268537011788204	"UBE2C"
"3237"	"ENSG00000175066"	369.411347644875	-0.208178735612435	0.0913432054994113	-2.2790828773113	0.0226621391640862	0.112544582064611	"GK5"
"3238"	"ENSG00000175115"	1390.52308486654	-0.102850599748293	0.0563314312538998	-1.82581193942544	0.0678785942544877	0.243145609518828	"PACS1"
"3239"	"ENSG00000175166"	6257.26521524706	0.077031968046263	0.0391220283462673	1.96901774530851	0.0489510533611465	0.19571825900497	"PSMD2"
"3240"	"ENSG00000175183"	153.084890525563	-0.668378759539548	0.129394872540496	-5.16541920415255	2.39900640973622e-07	5.28632670480908e-06	"CSRP2"
"3241"	"ENSG00000175215"	3350.1738036582	-0.153166308398687	0.0445591887291127	-3.437367527713	0.000587397972102393	0.00580977376573988	"CTDSP2"
"3242"	"ENSG00000175220"	1556.71361710624	0.114747953243106	0.0574964472808627	1.99573988776344	0.0459622429440214	0.187387694151364	"ARHGAP1"
"3243"	"ENSG00000175265"	760.759461210665	-0.280681792201562	0.0809438218249508	-3.46761230039971	0.000525104282393826	0.00529444627753834	"GOLGA8A"
"3244"	"ENSG00000175274"	305.736370573667	-0.365337376800801	0.0987931077022699	-3.69800470192525	0.000217300864985392	0.00245758643827022	"TP53I11"
"3245"	"ENSG00000175305"	31.7997156211164	0.419204625043601	0.173224582543947	2.42000655384607	0.0155202273758047	0.0840417544226093	"CCNE2"
"3246"	"ENSG00000175309"	231.767259530203	-0.193071316444615	0.108371127966518	-1.78157522273151	0.0748185279340113	0.260160531594416	"PHYKPL"
"3247"	"ENSG00000175334"	539.198137874131	0.252655192035214	0.0844373837758451	2.99221956836008	0.00276956988855471	0.0216125314768821	"BANF1"
"3248"	"ENSG00000175390"	1133.31620317246	-0.241224699605204	0.0634697396612799	-3.80062531991705	0.00014433140087823	0.0017221446277715	"EIF3F"
"3249"	"ENSG00000175467"	539.980081796976	0.153430586885172	0.084477657476273	1.81622681628294	0.0693355861287829	0.246362230869033	"SART1"
"3250"	"ENSG00000175505"	251.142938729778	-0.306627208329046	0.11319270734923	-2.70889543601974	0.0067507611806578	0.0441613194817116	"CLCF1"
"3251"	"ENSG00000175582"	2498.13423440417	-0.213186552525373	0.0488141079881781	-4.36731431366119	1.25783652782734e-05	0.000193084973518844	"RAB6A"
"3252"	"ENSG00000175592"	781.836902376567	0.329785960258624	0.0722574332989426	4.56404199820159	5.01780339647191e-06	8.43213161163582e-05	"FOSL1"
"3253"	"ENSG00000175600"	135.251302808425	-0.271115260075101	0.136404121229825	-1.98758848069043	0.0468572213475356	0.189412101631098	"SUGCT"
"3254"	"ENSG00000175602"	497.113036768989	0.217004147845731	0.0857161744943076	2.53165927114658	0.0113524246721464	0.0663590203483911	"CCDC85B"
"3255"	"ENSG00000175643"	34.344574838105	0.498544698778368	0.173426668236654	2.87467148995831	0.00404448065910502	0.0294210683381259	"RMI2"
"3256"	"ENSG00000175746"	80.8908528004701	-0.566889443338925	0.155449274412738	-3.64678089029712	0.00026554617215343	0.00293756421373292	"C15orf54"
"3257"	"ENSG00000175792"	398.368585421873	0.204272438953376	0.0890589540793062	2.2936765995643	0.0218090818467256	0.10960500803224	"RUVBL1"
"3258"	"ENSG00000175906"	164.044240863022	-0.245345727017103	0.123348384033723	-1.98904694973568	0.0466960210289836	0.189173785678302	"ARL4D"
"3259"	"ENSG00000175938"	159.941259234548	-0.302371124581318	0.123652509557232	-2.44532946127848	0.0144719873003424	0.0796921767421518	"ORAI3"
"3260"	"ENSG00000176014"	4101.43727929468	-0.2317104109647	0.0474244906924605	-4.88588085146347	1.02967456383101e-06	2.0096305558656e-05	"TUBB6"
"3261"	"ENSG00000176018"	819.440280404753	-0.227806400648209	0.0698219604207996	-3.26267551462715	0.0011036580776928	0.00995916555973515	"LYSMD3"
"3262"	"ENSG00000176046"	1139.83560845328	-0.54034755909189	0.0630036389515098	-8.57644999692421	9.78461799836666e-18	7.50996916256659e-16	"NUPR1"
"3263"	"ENSG00000176087"	658.151971792757	0.175268317889189	0.073178621432817	2.39507542582087	0.0166169465899111	0.0885761702346332	"SLC35A4"
"3264"	"ENSG00000176170"	1397.2315119179	-0.261098255139055	0.0677046649271083	-3.85642932315161	0.00011505534365838	0.00141483897845255	"SPHK1"
"3265"	"ENSG00000176171"	4996.93093699172	-0.591008957387923	0.0461917983476602	-12.7946730486595	1.75589896129039e-37	5.45206627480665e-35	"BNIP3"
"3266"	"ENSG00000176248"	350.663990587028	0.172787094337705	0.0924633309594449	1.86870938505872	0.0616632575950596	0.229102518934807	"ANAPC2"
"3267"	"ENSG00000176343"	23.6003718787236	-0.306264218196297	0.173432725752995	-1.76589635471959	0.0774132388874707	0.265800369359292	"RPL37AP8"
"3268"	"ENSG00000176393"	791.261195695647	-0.141693937311705	0.0711400531287272	-1.99176035271313	0.0463973582683795	0.18859884220845	"RNPEP"
"3269"	"ENSG00000176407"	928.024177411553	-0.186971247429658	0.0666457861053348	-2.80544740119273	0.00502467814733732	0.0348252204923627	"KCMF1"
"3270"	"ENSG00000176428"	22.1117609558904	-0.500048497576966	0.172871034235879	-2.8926100881346	0.0038205526478923	0.0280927827101747	"VPS37D"
"3271"	"ENSG00000176438"	77.6345317906761	0.39227088844554	0.153556954083834	2.55456283817261	0.0106321236808338	0.0628177172886263	"SYNE3"
"3272"	"ENSG00000176454"	248.346205212369	0.331463707342044	0.109924771188791	3.01536863581703	0.00256667094439065	0.0203361943448764	"LPCAT4"
"3273"	"ENSG00000176597"	193.212918419914	0.414491130540713	0.119291227138522	3.47461536345335	0.00051158633121795	0.00518109151749417	"B3GNT5"
"3274"	"ENSG00000176619"	931.048077512476	0.300125841882858	0.0643333349671637	4.6651684081984	3.08364385138541e-06	5.38730719918509e-05	"LMNB2"
"3275"	"ENSG00000176624"	1034.87178127104	-0.15746467660296	0.062401067755217	-2.52342920189528	0.0116216459482601	0.0675036550700545	"MEX3C"
"3276"	"ENSG00000176641"	277.308780078467	-0.182200567500798	0.102884439268066	-1.77092443519154	0.0765732683640346	0.263790209147981	"RNF152"
"3277"	"ENSG00000176697"	915.016934308578	-0.641069496362352	0.0704213598777402	-9.10333878066718	8.75966664807993e-20	7.92546793020318e-18	"BDNF"
"3278"	"ENSG00000176700"	67.1317958039164	-0.511858225086964	0.159396452465669	-3.21122720844248	0.00132169389394247	0.0115682158523269	"SCAND2P"
"3279"	"ENSG00000176720"	452.285676608631	-0.455016676850278	0.0844183411693619	-5.39002153498152	7.04492411238119e-08	1.71870987898842e-06	"BOK"
"3280"	"ENSG00000176834"	202.415908019872	0.310506784389015	0.114651015778447	2.70827765703394	0.00676334131554339	0.0441690999000256	"VSIG10"
"3281"	"ENSG00000176845"	662.425863665815	-0.177583440102966	0.0759114614474977	-2.3393495095044	0.0193173523373586	0.0998538280866416	"METRNL"
"3282"	"ENSG00000176871"	2435.29724868344	-0.221483696902426	0.0507939863029828	-4.36043148063416	1.29806225381201e-05	0.000198590442458899	"WSB2"
"3283"	"ENSG00000176890"	137.502646923117	0.488789381635067	0.130148135726686	3.75563874892174	0.00017289994040165	0.0020206663693476	"TYMS"
"3284"	"ENSG00000176907"	2025.69641085715	-0.72371319285857	0.0642981639387626	-11.2555810076915	2.17388731887927e-29	4.2428069357898e-27	"TCIM"
"3285"	"ENSG00000176915"	2101.07208728349	-0.208689476013677	0.0495010709894674	-4.21585779544206	2.48830530136572e-05	0.000355598609071741	"ANKLE2"
"3286"	"ENSG00000176971"	953.062752221349	-0.316049496202162	0.0723894878258803	-4.36595845190066	1.2656653813985e-05	0.000194068691814436	"FIBIN"
"3287"	"ENSG00000177000"	297.394044094794	0.273631546449069	0.0997217404099188	2.74395077065715	0.0060704640728379	0.0405548558254823	"MTHFR"
"3288"	"ENSG00000177084"	217.361445934918	0.422598578074322	0.115540848131186	3.6575685994143	0.000254619126034049	0.00283274144941138	"POLE"
"3289"	"ENSG00000177119"	2511.46555552861	0.0867073472991467	0.0505759862090645	1.71439755896656	0.0864557365422189	0.285303930589322	"ANO6"
"3290"	"ENSG00000177150"	385.18107638776	-0.238767814395732	0.0912026609228809	-2.61799175571894	0.00884489420324706	0.0545794691078416	"FAM210A"
"3291"	"ENSG00000177283"	1022.1470865059	0.342398803146052	0.0636135143173085	5.38248525994246	7.3464394487587e-08	1.78907407752124e-06	"FZD8"
"3292"	"ENSG00000177311"	5064.252085655	0.218093621240294	0.0431899605602706	5.04963696218128	4.42650477176747e-07	9.33254756047641e-06	"ZBTB38"
"3293"	"ENSG00000177374"	205.884235814714	-0.244767476073738	0.118047655837175	-2.07346324954856	0.0381291878880714	0.164388775133426	"HIC1"
"3294"	"ENSG00000177410"	336.564225977123	-0.268462719655808	0.097350202892861	-2.75770066911176	0.00582094732826718	0.0391238350294454	"ZFAS1"
"3295"	"ENSG00000177425"	921.329473637993	-0.54755048887846	0.0685882303125482	-7.9831552204123	1.42639350338377e-15	9.19216417133448e-14	"PAWR"
"3296"	"ENSG00000177426"	1385.22177179354	-0.17597752440738	0.0570447209639013	-3.08490464032142	0.00203617425559301	0.01675795944573	"TGIF1"
"3297"	"ENSG00000177453"	82.8008825563506	-0.638167891714715	0.154908021616051	-4.11965684576653	3.79437065903888e-05	0.000523094772389396	"NIM1K"
"3298"	"ENSG00000177463"	897.347385330202	-0.124352399543742	0.0686008341612297	-1.81269515253242	0.0698788525590004	0.247584254061479	"NR2C2"
"3299"	"ENSG00000177464"	259.199253466836	0.245461758207839	0.110673617488399	2.21788863306621	0.0265624267370706	0.125507807607349	"GPR4"
"3300"	"ENSG00000177469"	13415.7299460781	-0.30708851202838	0.0382471832929083	-8.02904908517328	9.82310535982636e-16	6.45208006855518e-14	"CAVIN1"
"3301"	"ENSG00000177485"	434.639225097151	0.211232825583905	0.0892145084967618	2.36769589546718	0.0178992414983875	0.0938370826365961	"ZBTB33"
"3302"	"ENSG00000177595"	157.833463173321	0.294314712354204	0.127235128711082	2.31315608618211	0.0207140589868692	0.105555939529507	"PIDD1"
"3303"	"ENSG00000177600"	3160.20173772048	-0.219626938810574	0.0483978285842087	-4.53795026007085	5.68036536513913e-06	9.44101601198671e-05	"RPLP2"
"3304"	"ENSG00000177606"	3135.88406477611	0.187112482307335	0.04401251646807	4.25134705585581	2.12488595500455e-05	0.000307849331042123	"JUN"
"3305"	"ENSG00000177614"	17.4539868946946	0.357691316867631	0.168889907139173	2.11789634399454	0.0341838473141909	0.151728304745444	"PGBD5"
"3306"	"ENSG00000177663"	1096.54470486182	-0.11424532211963	0.0628741952041965	-1.8170462738902	0.0692100282032553	0.246172196124154	"IL17RA"
"3307"	"ENSG00000177666"	689.60052930624	-0.329213655865324	0.0772238976667768	-4.2631059272078	2.01604888098449e-05	0.000292702017130819	"PNPLA2"
"3308"	"ENSG00000177697"	4634.42902856009	-0.214507127483072	0.0497194027475849	-4.31435446986522	1.60069936986035e-05	0.000238221729749805	"CD151"
"3309"	"ENSG00000177728"	406.415166385265	0.216706862504382	0.0897313992878481	2.41506166430339	0.0157325459606583	0.0849172276075319	"TMEM94"
"3310"	"ENSG00000177731"	2082.71896029183	0.0862951239759752	0.0506373609419799	1.70417893765933	0.0883476628575283	0.289797303711777	"FLII"
"3311"	"ENSG00000177879"	1186.37483451268	-0.247864746570917	0.0604570699549862	-4.09984716023232	4.1342307837787e-05	0.000566518164172364	"AP3S1"
"3312"	"ENSG00000177885"	1690.77086032105	-0.0885238255941306	0.0526856244301677	-1.68022732104969	0.0929130955570252	0.299523056040604	"GRB2"
"3313"	"ENSG00000177889"	1247.70913874441	-0.117736313740102	0.0598118713909769	-1.96844390590099	0.0490169842948005	0.195867224169513	"UBE2N"
"3314"	"ENSG00000177954"	3337.47673365997	-0.318857405327445	0.0532631076008349	-5.98645891480894	2.14458728665466e-09	6.73548310581057e-08	"RPS27"
"3315"	"ENSG00000177971"	271.220817298293	-0.291102450663579	0.104155153454945	-2.79489243697867	0.0051916985847136	0.0356838160079216	"IMP3"
"3316"	"ENSG00000178031"	163.592690570585	0.530076784140763	0.124884577316543	4.24453359678821	2.19048548326901e-05	0.000315679458569843	"ADAMTSL1"
"3317"	"ENSG00000178053"	80.8242424520868	-0.258285954749	0.152101212233865	-1.69811897588212	0.0894853087848624	0.292126233839615	"MLF1"
"3318"	"ENSG00000178057"	387.518264269734	-0.303953083123138	0.0904986663335963	-3.35864709876172	0.000783250223366929	0.0074362505570806	"NDUFAF3"
"3319"	"ENSG00000178104"	1607.58358506007	0.237722205657778	0.0590507918944009	4.02572426264648	5.68002170616262e-05	0.000747613854994085	"PDE4DIP"
"3320"	"ENSG00000178105"	243.55544737981	0.332663341209693	0.107252551554493	3.10168230394662	0.00192424347794741	0.0159230856424698	"DDX10"
"3321"	"ENSG00000178202"	1122.09826517364	0.204711662206603	0.0602159010747621	3.39962798119453	0.000674775928808052	0.00654743518421563	"KDELC2"
"3322"	"ENSG00000178234"	524.268209833117	0.148056616334652	0.0791091538888516	1.87154847519507	0.0612690974509863	0.228297571841076	"GALNT11"
"3323"	"ENSG00000178295"	224.762431283751	0.19950024713449	0.110238179107835	1.80972008744211	0.070339205824794	0.248570675110796	"GEN1"
"3324"	"ENSG00000178397"	229.657325151495	-0.214143592765131	0.108471606716275	-1.97419029041636	0.0483601096350938	0.193752439247698	"FAM220A"
"3325"	"ENSG00000178429"	158.929057589039	-0.335155349524158	0.12675432385427	-2.64413346490245	0.00819003554938722	0.051162444296172	"RPS3AP5"
"3326"	"ENSG00000178445"	19.1656203440505	0.365039719542061	0.171112120886342	2.13333642088705	0.0328971385456143	0.147939666494464	"GLDC"
"3327"	"ENSG00000178498"	235.025016304328	0.243157822479059	0.107381769069249	2.26442369674734	0.0235480678713247	0.115433693311101	"DTX3"
"3328"	"ENSG00000178502"	52.992022560419	0.277504882170886	0.164523033621487	1.68672359159954	0.0916565135814803	0.296943630199237	"KLHL11"
"3329"	"ENSG00000178567"	622.017689179917	0.137425270049986	0.0753564804429531	1.82366890335358	0.0682021427844963	0.243658038216003	"EPM2AIP1"
"3330"	"ENSG00000178605"	210.838777797907	0.241881912001491	0.112861427939985	2.14317607367251	0.0320989627475333	0.14497058811795	"GTPBP6"
"3331"	"ENSG00000178695"	2609.10544201854	0.502537875047702	0.0518522213020973	9.69173282123933	3.26934011724935e-22	3.661124973923e-20	"KCTD12"
"3332"	"ENSG00000178718"	228.649305281471	0.295391502152559	0.108995705036097	2.71012056901445	0.0067258753915923	0.044050292233909	"RPP25"
"3333"	"ENSG00000178726"	214.278255057156	1.26932950446844	0.116855055327423	10.8624269691357	1.74060702492529e-27	3.01014850310498e-25	"THBD"
"3334"	"ENSG00000178773"	172.146152923383	0.420268615249631	0.125472989337275	3.34947479508866	0.000809649217575859	0.00765433738033763	"CPNE7"
"3335"	"ENSG00000178776"	723.683459162434	-0.97863729148143	0.088648652189536	-11.0395055910049	2.46385109057003e-28	4.48815114658236e-26	"C5orf46"
"3336"	"ENSG00000178802"	452.130092823771	-0.326471537776828	0.0851067654900422	-3.83602332784021	0.000125042535946196	0.00152257676122721	"MPI"
"3337"	"ENSG00000178860"	1183.52313517774	-0.165045556021591	0.0596695281211668	-2.76599398752482	0.00567495811054099	0.0382681528658495	"MSC"
"3338"	"ENSG00000178882"	275.612819014867	-0.355514920840944	0.106769239367005	-3.32975043138509	0.000869238569965836	0.00813392968689949	"RFLNA"
"3339"	"ENSG00000178913"	1459.96075178459	-0.191113557234816	0.054836618331118	-3.48514483662762	0.000491870719682887	0.00501941777192066	"TAF7"
"3340"	"ENSG00000178921"	149.718508532706	0.269701674665113	0.128437989202054	2.09985905525839	0.0357412414737947	0.156656028557903	"PFAS"
"3341"	"ENSG00000178922"	128.447289874791	-0.410377550987424	0.135814696577471	-3.02159899722883	0.0025144340459073	0.0200304361138108	"HYI"
"3342"	"ENSG00000178950"	861.089342671215	0.134678722083582	0.0691732423283489	1.94697714824895	0.051537474386195	0.203439750090782	"GAK"
"3343"	"ENSG00000178982"	792.627729322098	-0.147434459739327	0.0784800992604219	-1.87862223835997	0.0602960924374512	0.226433538999576	"EIF3K"
"3344"	"ENSG00000178999"	41.4712925674647	0.309299119475924	0.171544043369838	1.80303036701248	0.0713834456913441	0.251221183677265	"AURKB"
"3345"	"ENSG00000179010"	3986.79132118015	-0.0788079070189978	0.0425226349068491	-1.85331664398587	0.0638369869417855	0.233755270865364	"MRFAP1"
"3346"	"ENSG00000179041"	113.565313887291	0.384899779718296	0.137771601485341	2.79375267158559	0.00521003093861997	0.0357685641625257	"RRS1"
"3347"	"ENSG00000179051"	1172.98848510824	0.249056911611986	0.0612231594045505	4.06801795324327	4.74147289759025e-05	0.000640731975537863	"RCC2"
"3348"	"ENSG00000179104"	434.342217923075	-0.327679940234671	0.0943453191990553	-3.47319764262298	0.000514296476357359	0.00520082787564341	"TMTC2"
"3349"	"ENSG00000179163"	175.34488790184	-0.251616672038718	0.118892161010992	-2.11634366722845	0.034315589398488	0.15211537390076	"FUCA1"
"3350"	"ENSG00000179218"	16798.0460130736	-0.280735861810919	0.0451057378400464	-6.22395010600342	4.84791306779912e-10	1.70262694941572e-08	"CALR"
"3351"	"ENSG00000179241"	246.284348084467	0.302246411332732	0.112173980485784	2.69444313221136	0.00705063570029663	0.0454581335240456	"LDLRAD3"
"3352"	"ENSG00000179262"	649.045411201527	0.159474482783572	0.0755205488146816	2.1116700724051	0.034714757687804	0.153337542686964	"RAD23A"
