"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"4946"	"ENSG00000151576"	890.125536327428	0.84452938058666	0.159608851185315	5.29124402760167	1.21487136411877e-07	1.35775640694398e-06	"QTRT2"
"4947"	"ENSG00000151611"	90.4171838181132	0.924637762855747	0.352474948682872	2.6232722816499	0.00870896416131548	0.0286040502212824	"MMAA"
"4948"	"ENSG00000151617"	260.152324671943	-3.20113904600136	0.277006707577434	-11.5561788160184	6.869827678391e-31	6.89815686469364e-29	"EDNRA"
"4949"	"ENSG00000151632"	19.9832174375621	-1.23825720643438	0.563338462498927	-2.1980697020785	0.0279441392156652	0.0758255790390247	"AKR1C2"
"4950"	"ENSG00000151650"	705.163579687669	-0.740225509703458	0.172513427282794	-4.29082837992685	1.78007847271245e-05	0.000124019773420738	"VENTX"
"4951"	"ENSG00000151651"	66.0577416767537	-1.89074025186477	0.417643882464151	-4.52715897742635	5.97819659801709e-06	4.66680172266772e-05	"ADAM8"
"4952"	"ENSG00000151689"	76.193650581888	0.894083305966039	0.361240248153756	2.47503790215947	0.0133222036762053	0.0409267509245353	"INPP1"
"4953"	"ENSG00000151690"	67.2618851591164	0.728162671601712	0.390019799007732	1.86698899249286	0.0619031250352035	0.145733577231852	"MFSD6"
"4954"	"ENSG00000151692"	1023.59118543881	-0.649198381359282	0.142790537372205	-4.54650842630453	5.45431872389901e-06	4.29466971469493e-05	"RNF144A"
"4955"	"ENSG00000151693"	313.103221403193	0.519158986079826	0.210094747310763	2.47107075605231	0.0134709162481136	0.0413314614133332	"ASAP2"
"4956"	"ENSG00000151694"	1071.27853482045	-0.491662381327947	0.161729385088447	-3.04003122907483	0.00236553619012046	0.0093318438605805	"ADAM17"
"4957"	"ENSG00000151702"	42.2883555468453	3.60686598592456	0.532634781020375	6.77174325532186	1.27239797437212e-11	2.57922086792601e-10	"FLI1"
"4958"	"ENSG00000151725"	1726.03021116271	0.867364403751514	0.131497787271389	6.59603801516007	4.22290686532469e-11	8.0887144283702e-10	"CENPU"
"4959"	"ENSG00000151726"	412.226661531617	-2.21701694320221	0.224738947984191	-9.86485414783627	5.91203073601246e-23	3.40728872004505e-21	"ACSL1"
"4960"	"ENSG00000151729"	849.56178918992	0.563983032299285	0.16826897936215	3.35167559960934	0.000803240803038035	0.00366357547253124	"SLC25A4"
"4961"	"ENSG00000151743"	83.222747666782	-1.23841655440113	0.353682823408297	-3.5014891095559	0.000462665879943144	0.00225996272349359	"AMN1"
"4962"	"ENSG00000151748"	1293.65892982955	0.225842763969502	0.153289696984126	1.47330687197384	0.140668308552532	0.277133353652618	"SAV1"
"4963"	"ENSG00000151779"	1495.34620632024	-0.456020749859829	0.13451162742266	-3.39019576669703	0.0006984272867496	0.00324400656792614	"NBAS"
"4964"	"ENSG00000151789"	101.948955016479	0.850737543010149	0.350406447361177	2.42785927432797	0.0151882353011423	0.0457431700164274	"ZNF385D"
"4965"	"ENSG00000151834"	10.1410378950749	1.1492107990553	0.642833746854306	1.78772630509668	0.0738201755970752	0.167250176858691	"GABRA2"
"4966"	"ENSG00000151835"	1886.66028012524	1.25524346073794	0.142725325518733	8.7948193929548	1.43278252880727e-18	5.98939992728876e-17	"SACS"
"4967"	"ENSG00000151846"	177.696815677781	0.631876102060003	0.2718892410549	2.32402025033574	0.0201244087278791	0.0577882648885196	"PABPC3"
"4968"	"ENSG00000151849"	1035.31775569776	0.421601652274124	0.147517248159975	2.85798208367416	0.00426344463173931	0.0156465526424796	"CENPJ"
"4969"	"ENSG00000151882"	27.0611136213782	-1.53623142944636	0.528231621735167	-2.90825343700564	0.0036345365653927	0.0136050676967429	"CCL28"
"4970"	"ENSG00000151883"	824.051291552036	1.22023115180187	0.175489312575419	6.95330749146028	3.56819761700533e-12	7.76631168483394e-11	"PARP8"
"4971"	"ENSG00000151892"	44.1415991401397	2.60448211268537	0.490112595324662	5.31404852176897	1.07216049426551e-07	1.2100629448605e-06	"GFRA1"
"4972"	"ENSG00000151893"	1428.99834486501	0.247848321770203	0.137786215188338	1.79878895309972	0.0720520714433954	0.163988123813219	"CACUL1"
"4973"	"ENSG00000151914"	4798.2885116678	0.374641911635703	0.133083027722747	2.81509910051189	0.00487621944484054	0.0175191358881397	"DST"
"4974"	"ENSG00000151917"	68.657405687194	1.43920881766647	0.430254551448076	3.34501706680994	0.000822775073184533	0.00374041036770938	"BEND6"
"4975"	"ENSG00000151948"	698.033841512316	-1.40820066974997	0.173239127248722	-8.12865252852602	4.34088664109193e-16	1.46298394063098e-14	"GLT1D1"
"4976"	"ENSG00000151952"	738.772331725964	1.62291382019135	0.160613821547889	10.1044468312302	5.27926580282817e-24	3.3281585061195e-22	"TMEM132D"
"4977"	"ENSG00000151967"	6.9740873724305	1.41434486852362	0.648867176129521	2.17971400088406	0.0292786680810357	0.0787665314484982	"SCHIP1"
"4978"	"ENSG00000152056"	132.18655864086	0.635643700094618	0.318534471845227	1.99552562211688	0.045985582513734	0.114479124264222	"AP1S3"
"4979"	"ENSG00000152061"	1288.15543259035	-1.26692066733031	0.147743000014621	-8.575165437313	9.89444673942077e-18	3.85487644967833e-16	"RABGAP1L"
"4980"	"ENSG00000152078"	136.617168607345	-0.699538614079561	0.343706558941422	-2.03527862905515	0.0418228452613265	0.105820109844219	"TMEM56"
"4981"	"ENSG00000152082"	444.781953692016	-0.322559297412328	0.184376799994238	-1.74945707606601	0.0802120422852243	0.178881577986968	"MZT2B"
"4982"	"ENSG00000152104"	6690.94460302233	0.312281933539185	0.118705295300375	2.63073296561016	0.00852009522537906	0.0280694890355666	"PTPN14"
"4983"	"ENSG00000152117"	409.393751925784	-0.371140547978069	0.189594083320384	-1.9575534292961	0.0502824365404675	0.122883184519923	""
"4984"	"ENSG00000152127"	3440.32345706055	-1.22349116134439	0.158601155060406	-7.71426387707201	1.21682485287443e-14	3.53171855833873e-13	"MGAT5"
"4985"	"ENSG00000152133"	716.974184097895	-1.00751393998014	0.168387265508393	-5.98331433756741	2.18642232911543e-09	3.29910975764281e-08	"GPATCH11"
"4986"	"ENSG00000152137"	838.207657776021	-0.792265015943427	0.154326763978487	-5.13368514649779	2.84123257208552e-07	2.95468228863024e-06	"HSPB8"
"4987"	"ENSG00000152147"	245.539880605332	0.335290474282733	0.229406057384239	1.46155894097053	0.143862112775063	0.281481916116737	"GEMIN6"
"4988"	"ENSG00000152154"	90.9147340454118	1.00687945736385	0.33633112035524	2.99371481384287	0.00275603421399423	0.0106777140987684	"TMEM178A"
"4989"	"ENSG00000152193"	686.3715053454	-0.695235852617132	0.170570778880869	-4.07593760888377	4.58293066155317e-05	0.000289385702713309	"RNF219"
"4990"	"ENSG00000152208"	985.099660937567	1.47018970291862	0.192859758021403	7.62310249686956	2.47650079533744e-14	6.99162833234395e-13	"GRID2"
"4991"	"ENSG00000152214"	14.0333355380391	1.18667151795662	0.607300112600949	1.95401168768821	0.0506998349902494	0.123644689564814	"RIT2"
"4992"	"ENSG00000152217"	341.664946037154	-0.67651979538899	0.227927936651302	-2.96813021399818	0.0029961737304771	0.0114983184140453	"SETBP1"
"4993"	"ENSG00000152229"	265.727036924438	-0.395155110610893	0.232749263522178	-1.69777169057826	0.0895508609423285	0.195057097495848	"PSTPIP2"
"4994"	"ENSG00000152234"	14728.6882092	-0.298246983763857	0.107152333618133	-2.78339233214221	0.00537937134590167	0.0190250823925498	"ATP5F1A"
"4995"	"ENSG00000152253"	526.492648752642	0.52178909400313	0.175131215889187	2.9794179829899	0.00288796531719249	0.011127498756119	"SPC25"
"4996"	"ENSG00000152256"	2969.28004631635	1.91322289661995	0.142641631874378	13.412794508022	5.0884679537925e-41	9.09388584769522e-39	"PDK1"
"4997"	"ENSG00000152270"	495.506491035852	0.874899928767239	0.210785405616997	4.15066653313254	3.31508460662622e-05	0.000217287510555446	"PDE3B"
"4998"	"ENSG00000152315"	7.95788207589251	1.0000736326197	0.645825277251199	1.54852042471344	0.121497048100132	0.2476211024263	"KCNK13"
"4999"	"ENSG00000152348"	379.972946173829	-0.527999818862594	0.191524333958881	-2.75682889974676	0.00583648828967913	0.0203902541621657	"ATG10"
"5000"	"ENSG00000152359"	290.071247010753	0.585342974955338	0.216685761774448	2.70134488838557	0.00690596845579581	0.0235436236469903	"POC5"
"5001"	"ENSG00000152404"	691.999119378187	-0.369636157785454	0.158153295536438	-2.33720174171326	0.0194286966594079	0.0562113487190354	"CWF19L2"
"5002"	"ENSG00000152413"	1538.01731923049	0.764636667778813	0.17202337948696	4.44495783107654	8.79091087539989e-06	6.58388865254863e-05	"HOMER1"
"5003"	"ENSG00000152433"	50.9347824937599	0.650084347000142	0.419294873840683	1.55042283499786	0.121040061246099	0.246925797282366	"ZNF547"
"5004"	"ENSG00000152439"	127.980541078892	0.464657948561539	0.312952770470226	1.48475422621557	0.137608941400749	0.272420953098231	"ZNF773"
"5005"	"ENSG00000152455"	716.917504013294	0.749033756368651	0.167773328834573	4.46455799364395	8.02342148077194e-06	6.0674010266086e-05	"SUV39H2"
"5006"	"ENSG00000152465"	734.088369843462	-0.317409551227264	0.157261759714799	-2.01835177097661	0.0435546384877144	0.109519085806206	"NMT2"
"5007"	"ENSG00000152484"	1031.3340957466	0.512402798045337	0.187795233411488	2.7285186569277	0.00636194912787176	0.0219463022863365	"USP12"
"5008"	"ENSG00000152492"	2590.57387509776	0.265928123078705	0.173011222970189	1.53705706782112	0.124279335061471	0.251921066284855	"CCDC50"
"5009"	"ENSG00000152495"	145.751834687786	1.58941266490355	0.288444787459082	5.51028388796598	3.58255422319958e-08	4.40581794620756e-07	"CAMK4"
"5010"	"ENSG00000152503"	867.812693366125	0.677059972800956	0.16621483212502	4.07340286149493	4.63311803696533e-05	0.00029198686302195	"TRIM36"
"5011"	"ENSG00000152518"	1586.88422463673	0.6235978126884	0.184800024295568	3.37444659472024	0.000739642660074025	0.00340700851696429	"ZFP36L2"
"5012"	"ENSG00000152527"	155.759142800441	-0.663467274716387	0.299944981047608	-2.21196324872353	0.0269692043910341	0.0735695422962253	"PLEKHH2"
"5013"	"ENSG00000152556"	2547.36013766279	-0.495388879304267	0.124606746148079	-3.97561845259616	7.01965931208944e-05	0.000425328035457239	"PFKM"
"5014"	"ENSG00000152558"	7469.38845722786	-0.332257632304089	0.137137368870301	-2.42280885976692	0.0154010276448269	0.0462838658625777	"TMEM123"
"5015"	"ENSG00000152578"	20.300922726763	3.10566552436462	0.612089832787015	5.07387209851807	3.89801112293286e-07	3.96311360515303e-06	"GRIA4"
"5016"	"ENSG00000152580"	29.0423425798676	1.00421456902317	0.52267324704224	1.92130470558026	0.054693304262479	0.131539290810962	"IGSF10"
"5017"	"ENSG00000152601"	171.339744775784	2.54069172391899	0.32484520980299	7.8212380766207	5.23063115636138e-15	1.59706418379185e-13	"MBNL1"
"5018"	"ENSG00000152620"	601.138205017276	-0.459850911568558	0.174137004838326	-2.64074205247469	0.00827246762423697	0.0274434041757725	"NADK2"
"5019"	"ENSG00000152642"	95.6486389053843	1.06069601017946	0.333442218416802	3.1810489242055	0.00146742845755416	0.00618065002230379	"GPD1L"
"5020"	"ENSG00000152683"	1522.72625904103	0.293246228093247	0.135398569986786	2.16580003852231	0.0303264704100251	0.0811148762305765	"SLC30A6"
"5021"	"ENSG00000152684"	605.321320744773	0.40692910043369	0.171305122794642	2.37546369772906	0.0175269163743572	0.05159805515679	"PELO"
"5022"	"ENSG00000152689"	31.2614535043492	1.29652190648842	0.496004691157	2.61393073413096	0.00895071805000727	0.0292154911712351	"RASGRP3"
"5023"	"ENSG00000152700"	575.81010608786	0.486172615021148	0.169718177472845	2.86458776696996	0.00417552424885133	0.0153644148786596	"SAR1B"
"5024"	"ENSG00000152760"	6.39849877863056	-1.39343449110751	0.645877070344833	-2.15742988114372	0.0309721850786717	0.0826377435053451	"TCTEX1D1"
"5025"	"ENSG00000152767"	5841.59252019997	-0.704912007466488	0.136065817973611	-5.18066931110651	2.21091144291893e-07	2.34706021297334e-06	"FARP1"
"5026"	"ENSG00000152779"	286.167883377471	1.57985216414589	0.244727445292951	6.45555778288263	1.0782103009771e-10	1.96662328305561e-09	"SLC16A12"
"5027"	"ENSG00000152785"	21.3357427875439	1.81893697497116	0.57254226197701	3.17694796658381	0.00148833736500744	0.00625519134203772	"BMP3"
"5028"	"ENSG00000152795"	7930.76815177999	0.258110895815251	0.112796923761312	2.28827956657254	0.0221212456781551	0.0624977325323367	"HNRNPDL"
"5029"	"ENSG00000152804"	567.014540079879	-1.17120025852948	0.578209344535293	-2.02556439047309	0.0428094437478344	0.107882199895618	"HHEX"
"5030"	"ENSG00000152818"	4678.82281075902	-0.366491757477697	0.114657787779425	-3.1963965516476	0.00139155716000455	0.0058993544019344	"UTRN"
"5031"	"ENSG00000152904"	1223.7215645036	-0.459137096431348	0.141752168016982	-3.23901286911071	0.00119944161420812	0.0051980250600165	"GGPS1"
"5032"	"ENSG00000152926"	1004.87452434204	-0.660957651887719	0.144454303988184	-4.57554834739838	4.74974257156595e-06	3.79511834676393e-05	"ZNF117"
"5033"	"ENSG00000152932"	51.1342535783568	-1.21952621682077	0.440254670220035	-2.77004720066061	0.00560481697632373	0.0197022336414614	"RAB3C"
"5034"	"ENSG00000152936"	142.128714303254	-1.28514339295626	0.648767583355816	-1.98089951768047	0.0476025431942126	0.117453773454498	"LMNTD1"
"5035"	"ENSG00000152944"	767.130518284034	0.424026262899352	0.160495089496761	2.64198901180655	0.00824207297959636	0.0273612102321979	"MED21"
"5036"	"ENSG00000152953"	35.7486005274753	1.21969668829601	0.479494250753016	2.54371493793836	0.0109680553868975	0.0347113700560431	"STK32B"
"5037"	"ENSG00000152954"	5.25074828553463	1.59527936675613	0.631120671824485	2.52769309891941	0.0114814666962714	0.036062394589385	"NRSN1"
"5038"	"ENSG00000152969"	481.836515391199	-0.814222624145226	0.266862834822092	-3.05109036516096	0.00228011939936469	0.00904433433101693	"JAKMIP1"
"5039"	"ENSG00000152977"	689.514059921271	2.00976113498896	0.199662960659849	10.065768474769	7.82736298172952e-24	4.91861389948681e-22	"ZIC1"
"5040"	"ENSG00000152990"	2822.68568298897	0.5029206328572	0.145027071150376	3.46777073320146	0.000524794815150326	0.00252482168415123	"ADGRA3"
"5041"	"ENSG00000153006"	3479.64546932607	-0.645278654584633	0.151823937738304	-4.25017730535277	2.13601363845794e-05	0.000145742716907743	"SREK1IP1"
"5042"	"ENSG00000153015"	3036.24265720151	-1.22377739959357	0.186320767612032	-6.56812128501848	5.0954032406507e-11	9.6648933912245e-10	"CWC27"
"5043"	"ENSG00000153037"	453.253298583988	0.519933966393519	0.187550769330317	2.77223051790208	0.00556735953633242	0.0195868094216644	"SRP19"
"5044"	"ENSG00000153046"	1652.71841686055	0.713473677166343	0.15015785005117	4.75149102709722	2.01922121388567e-06	1.76308512982936e-05	"CDYL"
"5045"	"ENSG00000153048"	2860.43432812415	-0.525202595794808	0.121537186432828	-4.32133251731213	1.55089748490741e-05	0.000109263953005411	"CARHSP1"
"5046"	"ENSG00000153064"	16.5806208198533	1.14286116383678	0.606751968192669	1.88357223997314	0.0596228597551091	0.141405977236115	"BANK1"
"5047"	"ENSG00000153071"	1846.84275390836	1.4053197241076	0.13966385002573	10.0621579875443	8.11986457597222e-24	5.08601163794016e-22	"DAB2"
"5048"	"ENSG00000153093"	70.5093071287461	-1.88967460533113	0.393770658845985	-4.79892181623982	1.5952204608412e-06	1.4274182166829e-05	"ACOXL"
"5049"	"ENSG00000153094"	489.470069564252	0.290979244958587	0.178908288891672	1.62641567230445	0.103861259078044	0.219437887943634	"BCL2L11"
"5050"	"ENSG00000153107"	1312.90219811925	0.698218001632556	0.144219930262404	4.84134197237628	1.28965213035941e-06	1.17835007032839e-05	"ANAPC1"
"5051"	"ENSG00000153130"	1845.87522997356	-0.542157380284324	0.149316043012667	-3.63093857395035	0.000282392395011435	0.00145992671306336	"SCOC"
"5052"	"ENSG00000153132"	300.824130787281	-1.30313911087315	0.2461288488186	-5.29454030735575	1.19316170536038e-07	1.33656066822427e-06	"CLGN"
"5053"	"ENSG00000153140"	699.423689705822	-0.283563474288562	0.171059986529868	-1.65768441843675	0.0973811804422027	0.208781135264595	"CETN3"
"5054"	"ENSG00000153179"	1793.99851915203	0.365896498352582	0.140111306130695	2.61147018365011	0.00901538489640547	0.0293973380954099	"RASSF3"
"5055"	"ENSG00000153187"	17122.1219568104	0.191012321054954	0.107845325999254	1.7711692118792	0.0765325674095836	0.172213747619116	"HNRNPU"
"5056"	"ENSG00000153207"	1483.0276525753	0.667275114751781	0.133584689119648	4.99514666799968	5.87910694970079e-07	5.76371431203681e-06	"AHCTF1"
"5057"	"ENSG00000153208"	1498.83087930126	-0.828724611871486	0.156223153113446	-5.30474897833924	1.12828149196915e-07	1.26825871111131e-06	"MERTK"
"5058"	"ENSG00000153234"	68.2347008139394	2.03910099923544	0.45304116239312	4.50091772779366	6.76606930186715e-06	5.20138239938327e-05	"NR4A2"
"5059"	"ENSG00000153246"	60.8526003261476	-2.82720219900395	0.429241710576853	-6.58650389591568	4.50303745400218e-11	8.59991858862377e-10	"PLA2R1"
"5060"	"ENSG00000153250"	3613.1351209521	-0.233204474588548	0.136816673784335	-1.7045033192091	0.0882870964892351	0.193022742941672	"RBMS1"
"5061"	"ENSG00000153291"	49.9104403689363	-1.25288424718561	0.437365899846274	-2.86461346809611	0.00417518540804887	0.0153644148786596	"SLC25A27"
"5062"	"ENSG00000153310"	3028.16494999314	0.512384395342193	0.126967578225993	4.03555303252448	5.44738330711312e-05	0.000337945945294788	"FAM49B"
"5063"	"ENSG00000153317"	1629.43921148491	0.361861501582601	0.137316021951493	2.63524602912273	0.00840763177217423	0.0277924091162318	"ASAP1"
"5064"	"ENSG00000153363"	1115.21140014423	-0.749014370347288	0.144149418072065	-5.19609708013412	2.03516007578237e-07	2.17948973481257e-06	"LINC00467"
"5065"	"ENSG00000153391"	365.862574108245	0.62287555253524	0.196630392897305	3.16774809507985	0.00153624569498071	0.00643018180881482	"INO80C"
"5066"	"ENSG00000153395"	3392.79579644731	-0.315026913582388	0.115669189242055	-2.72351622455958	0.00645910429447556	0.0222302741442374	"LPCAT1"
"5067"	"ENSG00000153406"	578.974904200345	-0.725547573295661	0.189389570698025	-3.83097955511247	0.000127634111860497	0.000724450028858534	"NMRAL1"
"5068"	"ENSG00000153443"	504.312603314554	0.554282655258862	0.201359015851158	2.75270840451753	0.00591045142379728	0.020618838419694	"UBALD1"
"5069"	"ENSG00000153485"	225.852967120962	0.349589786750969	0.231845187161037	1.50785871827543	0.131590690111192	0.263397723321621	"TMEM251"
"5070"	"ENSG00000153531"	34.8728165948805	0.857850745664759	0.480145681428546	1.78664680084688	0.0739945924347462	0.167567386727372	"ADPRHL1"
"5071"	"ENSG00000153551"	432.919606644013	1.87556438266354	0.230331807256181	8.14288050359233	3.85983162621071e-16	1.30992195258858e-14	"CMTM7"
"5072"	"ENSG00000153558"	160.857351045008	-0.824579941722585	0.275706032605519	-2.99079397693991	0.00278253153824031	0.0107696630965471	"FBXL2"
"5073"	"ENSG00000153574"	344.702979627254	0.64769277156041	0.199226828721187	3.25103188018337	0.00114986963028744	0.00500994417311548	"RPIA"
"5074"	"ENSG00000153707"	1875.25679129697	0.444048140018393	0.138147618288084	3.21430181367589	0.00130762148299891	0.00559219900961993	"PTPRD"
"5075"	"ENSG00000153767"	1378.01217233567	-0.205175064407742	0.141588796606343	-1.44909109566195	0.147312144368799	0.286577071911937	"GTF2E1"
"5076"	"ENSG00000153774"	1290.91350993676	-0.64474848425209	0.146435294464456	-4.40295822540645	1.06784733761932e-05	7.83195261175612e-05	"CFDP1"
"5077"	"ENSG00000153786"	1963.96000972433	-0.398064842450492	0.125398336805132	-3.17440288756845	0.00150145124048004	0.00630486530815935	"ZDHHC7"
"5078"	"ENSG00000153790"	170.525032937473	-0.515856657969196	0.27028652536705	-1.90855484663418	0.0563195414885167	0.134812566748133	"C7orf31"
"5079"	"ENSG00000153814"	278.522846317253	0.682759252582223	0.231375004527088	2.95087731701065	0.00316872750982727	0.0120867068516615	"JAZF1"
"5080"	"ENSG00000153815"	2322.42855090937	-0.387731246669325	0.138331792196266	-2.80290770844065	0.00506441595232967	0.0180852104035531	"CMIP"
"5081"	"ENSG00000153823"	41.8874982203421	1.12351544954653	0.462988171098753	2.4266612403514	0.0152384772293226	0.0458590354437206	"PID1"
"5082"	"ENSG00000153832"	160.06569375655	-1.97473179312893	0.300745673732464	-6.56611870295966	5.16436530622857e-11	9.77666046310327e-10	"FBXO36"
"5083"	"ENSG00000153885"	1473.01108036945	0.380679619490633	0.133644853663222	2.84844203915195	0.00439338551774692	0.0160687359899293	"KCTD15"
"5084"	"ENSG00000153904"	2172.08561025676	2.42635516875477	0.131229270879787	18.4894357218325	2.51168901400948e-76	1.68716213768637e-73	"DDAH1"
"5085"	"ENSG00000153914"	1679.18663799036	0.18736007310284	0.130381297632533	1.43701647786094	0.150713311524913	0.291288352862913	"SREK1"
"5086"	"ENSG00000153922"	2778.97722482637	0.412078750132052	0.126550296937413	3.25624482995762	0.00112896356381266	0.00492903175116788	"CHD1"
"5087"	"ENSG00000153944"	2266.56113614434	-0.360813104484353	0.147228841935235	-2.45069579942136	0.0142580393497735	0.0434386309874238	"MSI2"
"5088"	"ENSG00000153956"	1062.81451414876	0.824863790733895	0.18879021197747	4.3692084568046	1.24697692632535e-05	9.00337676976199e-05	"CACNA2D1"
"5089"	"ENSG00000153982"	232.911436127972	-1.83944703136349	0.28873444818059	-6.37072245086949	1.88139843268506e-10	3.30772937443186e-09	"GDPD1"
"5090"	"ENSG00000153989"	1019.13200333377	0.470239810560008	0.160087246463198	2.93739708158519	0.00330980010667816	0.0125608622789968	"NUS1"
"5091"	"ENSG00000154040"	80.9249783977606	-0.720242504005505	0.349814624914838	-2.05892622179775	0.0395013066984796	0.100942601926588	"CABYR"
"5092"	"ENSG00000154079"	219.835696528086	-1.80191438311583	0.28999501316411	-6.21360472187194	5.17826936261295e-10	8.60688457198808e-09	"SDHAF4"
"5093"	"ENSG00000154080"	670.445741031457	0.489912123910367	0.160930510174785	3.04424638546338	0.00233264014407346	0.00922261619779806	"CHST9"
"5094"	"ENSG00000154096"	1237.18027255698	3.01760917479772	0.156466829900162	19.2859354070329	7.05031496414554e-83	5.72250564589813e-80	"THY1"
"5095"	"ENSG00000154114"	693.708671863437	0.623647864144368	0.170637169844629	3.65481837698211	0.00025736410717707	0.00134481030252396	"TBCEL"
"5096"	"ENSG00000154118"	818.985241245822	-0.830425582735952	0.170082559405019	-4.88248522153558	1.04757092683689e-06	9.7127433988757e-06	"JPH3"
"5097"	"ENSG00000154122"	519.146126623859	-0.857285196634893	0.175403837470018	-4.88749396250484	1.02127626288144e-06	9.51432883832161e-06	"ANKH"
"5098"	"ENSG00000154124"	1175.33999845744	-0.435788406259605	0.142168355748079	-3.0652982090601	0.00217453060749818	0.00869812242999273	"OTULIN"
"5099"	"ENSG00000154127"	606.337017043271	1.30437400674852	0.170272686076255	7.660500558289	1.85209784819169e-14	5.30571560040797e-13	"UBASH3B"
"5100"	"ENSG00000154134"	211.679222229699	-0.673095917905885	0.297159892091695	-2.26509679071423	0.023506740534553	0.065678615262922	"ROBO3"
"5101"	"ENSG00000154162"	85.2008084935768	-2.21849871817308	0.366810299094261	-6.04808186588835	1.46580473653169e-09	2.27339779200934e-08	"CDH12"
"5102"	"ENSG00000154174"	2418.12937170324	-0.247448765674827	0.137800669524311	-1.79570075043193	0.0725421224813098	0.164853073487624	"TOMM70"
"5103"	"ENSG00000154175"	8.59990740129495	-1.21726584256251	0.644044324027457	-1.89003426806167	0.058753377143916	0.139728456447746	"ABI3BP"
"5104"	"ENSG00000154188"	304.9291226451	1.63112292091887	0.259623205466488	6.28265458007919	3.32840046259931e-10	5.67254951981054e-09	"ANGPT1"
"5105"	"ENSG00000154217"	616.417028866254	1.5304665615558	0.202591385054688	7.55445035899558	4.2063235138463e-14	1.14921713954735e-12	"PITPNC1"
"5106"	"ENSG00000154237"	260.268980420292	-0.51041509254347	0.246488270865397	-2.07074799442363	0.0383823525213232	0.0986396077988622	"LRRK1"
"5107"	"ENSG00000154240"	215.470442582839	-0.902073724458554	0.237379078510938	-3.80013997070508	0.000144614381547663	0.00080950808981278	"CEP112"
"5108"	"ENSG00000154265"	93.5569368329373	-1.30202093583417	0.342275361280866	-3.80401595651448	0.000142369003367495	0.000797856209896086	"ABCA5"
"5109"	"ENSG00000154274"	25.0529017647768	0.888890951680704	0.537222490047657	1.65460487628106	0.0980046737324989	0.209927770541175	"C4orf19"
"5110"	"ENSG00000154277"	8177.90346148497	0.306277178147867	0.114171929257294	2.68259615248904	0.00730531481355573	0.0247018803277323	"UCHL1"
"5111"	"ENSG00000154310"	3237.2234367347	2.06653924836404	0.119963680095647	17.2263742385729	1.68380573844319e-66	6.97883740103688e-64	"TNIK"
"5112"	"ENSG00000154319"	610.93601573126	-1.13268449176887	0.275076973629554	-4.11770013615989	3.82672165130866e-05	0.000246184074529368	"FAM167A"
"5113"	"ENSG00000154330"	11.772805861232	-2.47428862858956	0.643434820331191	-3.84543787561262	0.000120337351094776	0.000687440351708573	"PGM5"
"5114"	"ENSG00000154342"	48.5105500381861	1.40310919101711	0.429519516286335	3.26669484811427	0.00108810899182242	0.00477933780399117	"WNT3A"
"5115"	"ENSG00000154358"	1898.78975468455	-0.767289341732801	0.175057958275026	-4.38305889828411	1.17024458250204e-05	8.50293340810882e-05	"OBSCN"
"5116"	"ENSG00000154359"	2384.88684492762	-0.540359659090447	0.143026510853079	-3.77803846201296	0.000158068470811867	0.000875013870819884	"LONRF1"
"5117"	"ENSG00000154370"	672.916677313792	-0.301594481895955	0.16255282926466	-1.85536285809529	0.0635444275469022	0.148776475761983	"TRIM11"
"5118"	"ENSG00000154380"	10919.2400262409	-0.171018360489979	0.113728973897242	-1.50373607208046	0.13264933733039	0.264972220180066	"ENAH"
"5119"	"ENSG00000154447"	1228.83259717073	-1.23945430643328	0.195368430678201	-6.34418929471176	2.23599760561546e-10	3.90647832801696e-09	"SH3RF1"
"5120"	"ENSG00000154473"	2829.18431304557	0.599212213573027	0.126042690817464	4.75404174321231	1.99389841704114e-06	1.74253661570038e-05	"BUB3"
"5121"	"ENSG00000154511"	396.183450344135	0.833913742095051	0.190927759959701	4.36769248364442	1.25566119917411e-05	9.05936302218953e-05	"DIPK1A"
"5122"	"ENSG00000154548"	359.504138525862	-0.725954524588512	0.22526620092341	-3.22265178536631	0.00127009853068104	0.00545187427232657	"SRSF12"
"5123"	"ENSG00000154553"	216.130838034819	-0.670484505759525	0.258252899254133	-2.59623225023211	0.00942523324270343	0.0305344326572198	"PDLIM3"
"5124"	"ENSG00000154620"	81.0278515164357	1.68376271533706	0.461612160021505	3.64757010573253	0.000264732091844137	0.00137850338121459	"TMSB4Y"
"5125"	"ENSG00000154639"	3576.42037067462	0.343325516997145	0.143683423941293	2.38945807094229	0.0168732497413432	0.0499454345785391	"CXADR"
"5126"	"ENSG00000154640"	976.200058013883	0.523124929173283	0.15279547955004	3.42369375529832	0.00061776195554909	0.00291239179431178	"BTG3"
"5127"	"ENSG00000154642"	1944.96020672092	-0.665972921454177	0.142445224241736	-4.6752913268892	2.93536619343159e-06	2.45833763749129e-05	"C21orf91"
"5128"	"ENSG00000154645"	100.620605205254	-1.01763019949045	0.325672904383938	-3.12470023078971	0.00177986340696654	0.00729470632604842	"CHODL"
"5129"	"ENSG00000154655"	77.1904169612472	-1.28674944780618	0.359387587997867	-3.58039479041168	0.00034307546254552	0.00173137565035926	"L3MBTL4"
