"rn"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hgnc_symbol"
"6013"	"ENSG00000164050"	3320.15949011147	-0.221296791980171	0.0566118674029	-3.90901770480785	9.26721728121769e-05	0.000407880804447613	"PLXNB1"
"6014"	"ENSG00000164051"	3365.5993762935	0.0869106676597311	0.0564862432586363	1.53861653113996	0.123897940364324	0.245656125516592	"CCDC51"
"6015"	"ENSG00000164053"	39.7001730429466	0.420688942695834	0.264880716948179	1.5882203413778	0.11223652294696	0.227038258409925	"ATRIP"
"6016"	"ENSG00000164056"	734.785425619485	0.154151758356469	0.101749620854394	1.51501064143584	0.129769709263754	0.254551259056246	"SPRY1"
"6017"	"ENSG00000164062"	15884.2323037167	-0.0698351403835173	0.040703092969861	-1.71572073000023	0.0862131687353244	0.183778119157708	"APEH"
"6018"	"ENSG00000164066"	390.812188467325	-0.72291273334892	0.123458061912332	-5.85553281941412	4.75483108117541e-09	3.72579217051073e-08	"INTU"
"6019"	"ENSG00000164070"	12200.3960466647	-0.133987704164327	0.0472934379885553	-2.83311406112517	0.00460969344005419	0.0146493753407353	"HSPA4L"
"6020"	"ENSG00000164073"	1197.82715380516	0.122117756439182	0.0772420493908114	1.58097509584862	0.113883732130383	0.229722697011197	"MFSD8"
"6021"	"ENSG00000164076"	13.6366394803828	-0.767692292224621	0.270741611826812	-2.83551644331533	0.00457516597943128	0.0145465516209454	"CAMKV"
"6022"	"ENSG00000164080"	2201.51231442153	0.221899123109575	0.0619657009943127	3.58099915838831	0.000342282756916997	0.001370824359208	"RAD54L2"
"6023"	"ENSG00000164081"	2896.4437939566	-0.371610955514662	0.0733499443698003	-5.06627453786675	4.05676724804856e-07	2.51557132038715e-06	"TEX264"
"6024"	"ENSG00000164086"	643.135397225642	-0.356742686717422	0.100023914738868	-3.56657393033223	0.000361678807734009	0.00144033477228622	"DUSP7"
"6025"	"ENSG00000164087"	1493.07947313519	-0.232195718526918	0.0722822325048866	-3.21234846352069	0.00131654582065319	0.00472334322906131	"POC1A"
"6026"	"ENSG00000164088"	395.378955735693	-0.281898935378496	0.124049191168478	-2.27247701273307	0.0230577148643539	0.0603822405291625	"PPM1M"
"6027"	"ENSG00000164091"	12695.9718131592	0.282667078187535	0.0391289119757233	7.2239953506223	5.04819842915697e-13	5.73986160951855e-12	"WDR82"
"6028"	"ENSG00000164093"	548.702294152597	0.215171676952084	0.106527431916537	2.01987106119922	0.0433967637319021	0.103746356513285	"PITX2"
"6029"	"ENSG00000164096"	4005.44461876597	0.201066236613703	0.0537321816496649	3.7420076840479	0.000182555931861805	0.000766986873073091	"C4orf3"
"6030"	"ENSG00000164106"	10.7943159974981	-0.463270384176578	0.260870864830838	-1.77586095893455	0.075755837227146	0.165005477637748	"SCRG1"
"6031"	"ENSG00000164109"	7934.41027018164	0.0879860424861375	0.0515313879863949	1.70742621000947	0.0877428621939553	0.186406031969838	"MAD2L1"
"6032"	"ENSG00000164111"	7581.836439777	0.215359757225753	0.0478037869442993	4.50507733784122	6.63487741408253e-06	3.50055992978813e-05	"ANXA5"
"6033"	"ENSG00000164114"	1732.10341481323	0.315623108026019	0.0713975381134463	4.42064413375869	9.84071209660413e-06	5.0346255852527e-05	"MAP9"
"6034"	"ENSG00000164116"	556.235635045884	-0.271842853589128	0.108030687349307	-2.51634845856482	0.0118577881412639	0.033787380732681	"GUCY1A1"
"6035"	"ENSG00000164117"	861.209810708304	-0.197548730749636	0.0879486238029765	-2.24618330802068	0.0246922689522504	0.064094622160163	"FBXO8"
"6036"	"ENSG00000164120"	1272.31443551583	0.554265612295902	0.0837976331287453	6.61433493526407	3.73225846821142e-11	3.58950717495623e-10	"HPGD"
"6037"	"ENSG00000164124"	1037.44270621758	-1.36549275166061	0.088869151745863	-15.365205190272	2.80150288521584e-53	2.53536011112033e-51	"TMEM144"
"6038"	"ENSG00000164125"	1079.24884048871	0.907949990034813	0.0858167840517471	10.5800980550299	3.68572300765878e-26	1.04002613689428e-24	"FAM198B"
"6039"	"ENSG00000164142"	1019.43114062399	-0.215597083185648	0.0824085603820986	-2.61619766424753	0.00889150681299766	0.02623190358002	"FAM160A1"
"6040"	"ENSG00000164151"	4870.88838768537	-0.142475063445156	0.0484218124022324	-2.94237362000494	0.00325706700212849	0.0106924400555169	"ICE1"
"6041"	"ENSG00000164163"	10580.0240300072	0.27712580180428	0.0489018798650516	5.66697645507759	1.45339304919977e-08	1.06843228166421e-07	"ABCE1"
"6042"	"ENSG00000164164"	5909.06722905823	0.249182910087604	0.0493237242808337	5.05198895097286	4.37232999367715e-07	2.69627016276757e-06	"OTUD4"
"6043"	"ENSG00000164167"	2217.7422849126	-0.187598135872671	0.0595692758215376	-3.14924318426654	0.0016369391481975	0.00573008629405628	"LSM6"
"6044"	"ENSG00000164168"	4869.02063429875	0.213955725492114	0.0474912163189087	4.50516415615423	6.63216530921142e-06	3.50004815412048e-05	"TMEM184C"
"6045"	"ENSG00000164171"	9705.79129475984	0.410867067001987	0.0433147709145484	9.48561098966788	2.40967233524676e-21	5.10682773074289e-20	"ITGA2"
"6046"	"ENSG00000164181"	2783.7242357784	0.314877525710726	0.0650035966370283	4.84400159377276	1.27249910431627e-06	7.40178908651367e-06	"ELOVL7"
"6047"	"ENSG00000164182"	1567.21852607813	-0.886543202222744	0.0879625586651942	-10.078642727949	6.86680812651388e-24	1.69277352232872e-22	"NDUFAF2"
"6048"	"ENSG00000164187"	2446.93317563276	0.28828026166257	0.0631144488328083	4.56757948447322	4.93388607274698e-06	2.65684012563816e-05	"LMBRD2"
"6049"	"ENSG00000164190"	3502.7197151681	-0.478820079693928	0.0559275656855867	-8.56143252123214	1.11473655824537e-17	1.80323447598291e-16	"NIPBL"
"6050"	"ENSG00000164199"	3949.60345302035	-0.486078868884004	0.0550976123128381	-8.82214035200114	1.12292381140207e-18	1.97036351920341e-17	"ADGRV1"
"6051"	"ENSG00000164211"	11961.2539470193	0.175789261367378	0.0450522287529038	3.90189933402679	9.54408503153605e-05	0.000419217779555293	"STARD4"
"6052"	"ENSG00000164219"	4861.81957226925	-0.275641708867832	0.0530898618773976	-5.19198391407349	2.08064983966225e-07	1.34110798616151e-06	"PGGT1B"
"6053"	"ENSG00000164221"	2543.67214291507	0.25593590937024	0.0619935143605791	4.12843040130964	3.65247958284957e-05	0.000171533350395116	"CCDC112"
"6054"	"ENSG00000164237"	2741.57336454095	0.446945231540309	0.0597391301985284	7.48161598695857	7.34142040308185e-14	8.87998057304741e-13	"CMBL"
"6055"	"ENSG00000164244"	6959.88030992187	0.136164368428395	0.0505703074131655	2.69257545373248	0.00709024899886306	0.021459806061488	"PRRC1"
"6056"	"ENSG00000164251"	12711.9760573108	0.722422459088494	0.0417006912280039	17.3239924282923	3.10078709552878e-67	4.18106802256837e-65	"F2RL1"
"6057"	"ENSG00000164253"	4313.55139421304	-0.312524543905522	0.0479898989853779	-6.51229843181677	7.40094929142214e-11	6.9352832189348e-10	"WDR41"
"6058"	"ENSG00000164266"	838.237585098014	0.616993229010056	0.0935909526097385	6.5924452290045	4.32640817059105e-11	4.14110845904454e-10	"SPINK1"
"6059"	"ENSG00000164284"	7300.45616186262	0.219468982987373	0.0464679139731446	4.72302206451987	2.3236562827892e-06	1.30113094697653e-05	"GRPEL2"
"6060"	"ENSG00000164292"	39788.4325782204	-0.338058741436826	0.0375532840824257	-9.00210859574415	2.21423383129352e-19	4.11908999115908e-18	"RHOBTB3"
"6061"	"ENSG00000164296"	311.566868373738	0.284590587740357	0.14657123685345	1.94165372313059	0.0521790344872869	0.121250171395337	"TIGD6"
"6062"	"ENSG00000164300"	15493.0035658252	0.263702576432828	0.042168589946799	6.25353080967428	4.01275356605178e-10	3.52669430864157e-09	"SERINC5"
"6063"	"ENSG00000164305"	6515.49901934386	0.195979527408815	0.0548346239926429	3.57401060022056	0.000351554687503954	0.0014041918939646	"CASP3"
"6064"	"ENSG00000164306"	752.317234263806	-0.30378701448665	0.0930304056379936	-3.26545942053361	0.00109286663182144	0.00398779213583809	"PRIMPOL"
"6065"	"ENSG00000164308"	5321.49491650839	0.516965118488448	0.0555244923409566	9.31057802949272	1.27138531226096e-20	2.58275048621182e-19	"ERAP2"
"6066"	"ENSG00000164323"	6300.7525318459	-0.218617429714081	0.0525803036926389	-4.1577817996644	3.21352743717439e-05	0.000152271178632714	"CFAP97"
"6067"	"ENSG00000164327"	2271.04394938968	0.108963193944537	0.0770780546255548	1.41367337919827	0.157457825064414	0.296381409400704	"RICTOR"
"6068"	"ENSG00000164329"	4201.27026475242	-0.345783137025331	0.0486955119245627	-7.10092415828806	1.23925374610557e-12	1.35314385940255e-11	"TENT2"
"6069"	"ENSG00000164331"	2159.63040944874	0.839558600473809	0.063757370257981	13.1680242939241	1.34060049171475e-39	7.31902295626115e-38	"ANKRA2"
"6070"	"ENSG00000164332"	2309.36303188949	0.361668188212724	0.0669038357517007	5.40579152374729	6.45228112408523e-08	4.38986725580753e-07	"UBLCP1"
"6071"	"ENSG00000164338"	6098.74259116575	0.0946545827882359	0.0489952576375253	1.93191315552427	0.053370225752484	0.123632100264402	"UTP15"
"6072"	"ENSG00000164342"	1032.92194109441	1.04093065349994	0.0879699587358346	11.8327968826921	2.6418955606125e-32	1.01877780630069e-30	"TLR3"
"6073"	"ENSG00000164362"	67.353719307957	-0.661884079088114	0.235626672117793	-2.80903716518658	0.00496899099495254	0.015637844310713	"TERT"
"6074"	"ENSG00000164402"	5148.26572040914	-0.212215704862121	0.0486656442576217	-4.3606882863548	1.29653959582664e-05	6.53015217341514e-05	"SEPT8"
"6075"	"ENSG00000164403"	1232.29831576414	-0.235810878304199	0.0782733536298699	-3.01265842548762	0.00258970223754862	0.00869625733822319	"SHROOM1"
"6076"	"ENSG00000164405"	15317.2245549871	-0.097836261975813	0.0354612781086777	-2.75896039832449	0.00579855614037015	0.0179394504798547	"UQCRQ"
"6077"	"ENSG00000164406"	401.363704155009	-0.302256198298444	0.133374193746165	-2.26622699495894	0.0234374886330011	0.0612119589747257	"LEAP2"
"6078"	"ENSG00000164414"	688.326242171258	0.253160006964921	0.101035385250981	2.50565686799777	0.0122224168175956	0.0347229321666167	"SLC35A1"
"6079"	"ENSG00000164442"	847.892518143242	0.733482523437553	0.0906702548332497	8.0895606258799	5.98803435633396e-16	8.59939944625486e-15	"CITED2"
"6080"	"ENSG00000164463"	652.77080779581	0.29452405053716	0.103820594808942	2.83685574214985	0.00455601919291349	0.0144948506104236	"CREBRF"
"6081"	"ENSG00000164466"	12063.9928610273	0.198514829187677	0.0396216934506578	5.01025604659968	5.43576647057475e-07	3.32147153772255e-06	"SFXN1"
"6082"	"ENSG00000164494"	1895.23817460957	-0.8988408827357	0.0641125475204616	-14.0197343187593	1.18055784842707e-44	7.98605647567283e-43	"PDSS2"
"6083"	"ENSG00000164506"	8317.08798714846	-0.250906519197119	0.0472457486335445	-5.31066871525823	1.09223716881813e-07	7.29041094974252e-07	"STXBP5"
"6084"	"ENSG00000164520"	53.8449029717649	1.00609992050221	0.257784512918052	3.90287185647201	9.50580356478622e-05	0.000417718940113998	"RAET1E"
"6085"	"ENSG00000164532"	358.524234183406	0.847237670009277	0.133070986326148	6.36680987644259	1.93000162264815e-10	1.7482264472779e-09	"TBX20"
"6086"	"ENSG00000164535"	1071.22183439868	0.312898435827454	0.0817595307199465	3.82705762951643	0.000129684160969278	0.000557442121958442	"DAGLB"
"6087"	"ENSG00000164542"	1048.92855114441	0.693621118220342	0.0841569541997923	8.24199407898788	1.69363950268503e-16	2.53176422979501e-15	"KIAA0895"
"6088"	"ENSG00000164543"	3565.34001251816	0.377553827409151	0.0540413488909771	6.98638792623085	2.82053517314126e-12	2.98406383167883e-11	"STK17A"
"6089"	"ENSG00000164548"	3949.06955331704	0.161067207500878	0.0523824414956459	3.07483200290055	0.00210621155437955	0.00723472325851247	"TRA2A"
"6090"	"ENSG00000164574"	2729.87844104692	-0.76280930733681	0.0589076729340492	-12.9492351224062	2.3730667091852e-38	1.21008333132588e-36	"GALNT10"
"6091"	"ENSG00000164576"	2705.2555688894	-0.245900720467073	0.0582724465085067	-4.21984548788725	2.44469812507882e-05	0.000118552812046726	"SAP30L"
"6092"	"ENSG00000164587"	87444.8886854387	0.130709039101441	0.0312044762690159	4.18879131232936	2.80444143348224e-05	0.000134826592103593	"RPS14"
"6093"	"ENSG00000164597"	2153.42851751992	-0.688223221802912	0.0604557902640861	-11.3839091143558	5.02936754329779e-30	1.74516447862514e-28	"COG5"
"6094"	"ENSG00000164603"	259.474283071534	-0.239764730743343	0.154318884168522	-1.55369663301551	0.120256796598465	0.239952259455732	"BMT2"
"6095"	"ENSG00000164609"	5353.17700259971	0.441701182018009	0.0551107098020763	8.01479755213329	1.10318574985565e-15	1.55428505612551e-14	"SLU7"
"6096"	"ENSG00000164615"	4213.48717101851	0.288031600168002	0.0498631811699226	5.77643851455154	7.62983655819967e-09	5.80428043509237e-08	"CAMLG"
"6097"	"ENSG00000164620"	148.615690608329	0.481565717028515	0.187168279431396	2.5729024089524	0.0100849640435884	0.0293180455215938	"RELL2"
"6098"	"ENSG00000164621"	21.4839246526385	0.502342134322771	0.276756900632647	1.81510247142692	0.0695081634739325	0.153679818681058	"SMAD5-AS1"
"6099"	"ENSG00000164631"	2406.32798085844	-0.436014155608591	0.0636070809905803	-6.85480529554817	7.14097121318739e-12	7.31985982878305e-11	"ZNF12"
"6100"	"ENSG00000164638"	114.180109503183	-0.846619632215801	0.200552793164639	-4.22143027208198	2.42757051033641e-05	0.000117750649742078	"SLC29A4"
"6101"	"ENSG00000164649"	3693.25353747044	-0.538920660024688	0.0537006036406973	-10.0356536703112	1.06253278713384e-23	2.5938452279837e-22	"CDCA7L"
"6102"	"ENSG00000164651"	233.208312792747	-0.372814572466627	0.157726630518904	-2.36367550134119	0.0180946539671932	0.0488760006527129	"SP8"
"6103"	"ENSG00000164663"	387.643217528179	-0.210512866355622	0.1243406258005	-1.69303367262589	0.0904490579668495	0.19084352274858	"USP49"
"6104"	"ENSG00000164684"	2014.01439468337	-1.06690197108014	0.0640272833421005	-16.6632397220359	2.42524051528138e-62	2.73738804452349e-60	"ZNF704"
"6105"	"ENSG00000164687"	4515.25476351605	0.118386191128382	0.0535703050454523	2.20992191528378	0.0271105819863933	0.0694760322200731	"FABP5"
"6106"	"ENSG00000164695"	1872.59505004525	0.509452866722009	0.0679739348842063	7.49482676837618	6.63859818449079e-14	8.07850249089063e-13	"CHMP4C"
"6107"	"ENSG00000164713"	1381.13231837256	0.420731898344381	0.0739028506102501	5.69304018546244	1.24796999434691e-08	9.24860389392243e-08	"BRI3"
"6108"	"ENSG00000164715"	2587.18410787613	0.289274948531446	0.059746639402657	4.84169405047043	1.28736872313499e-06	7.4796197271559e-06	"LMTK2"
"6109"	"ENSG00000164733"	7034.57180090949	0.413473903135087	0.0434331870747194	9.51976889063599	1.73564623439757e-21	3.70572460098636e-20	"CTSB"
"6110"	"ENSG00000164749"	2201.32112481291	-0.414161626888943	0.0627862806761551	-6.59637141153724	4.21342611575276e-11	4.04259522882468e-10	"HNF4G"
"6111"	"ENSG00000164751"	2514.37021213838	0.156382553886847	0.0688471044092305	2.27144707433593	0.0231199274510981	0.0605214934749201	"PEX2"
"6112"	"ENSG00000164754"	14780.4123311713	0.196815611554281	0.0435405085735843	4.52028738299322	6.17557406265647e-06	3.2771647779406e-05	"RAD21"
"6113"	"ENSG00000164761"	108.22502560048	0.402946097657837	0.219020620160269	1.83976329426417	0.0658029965141131	0.146682348048934	"TNFRSF11B"
"6114"	"ENSG00000164764"	1626.84645714616	0.205808188926511	0.0721919010767956	2.85084872204126	0.00436027087206925	0.0139095271658849	"SBSPON"
"6115"	"ENSG00000164794"	1369.79192825184	-0.140909285617436	0.0839579591365478	-1.67833147764185	0.0932824062802214	0.195793650707891	"KCNV1"
"6116"	"ENSG00000164808"	1648.16007788567	-0.898881619149875	0.0721148350084453	-12.4645867808559	1.164739588236e-35	5.16573577643476e-34	"SPIDR"
"6117"	"ENSG00000164822"	8.82106637804039	-0.418312856518658	0.241565838392334	-1.73167224017521	0.0833319359146648	0.178736193494345	"DEFA6"
"6118"	"ENSG00000164823"	2376.63145564886	-0.528812689813253	0.064674070543558	-8.17657966119664	2.92014490907332e-16	4.29806823210198e-15	"OSGIN2"
"6119"	"ENSG00000164825"	21.8490002742713	0.61737303262606	0.271634980869872	2.2728038585053	0.0230380024263717	0.0603384834765003	"DEFB1"
"6120"	"ENSG00000164830"	2573.15940218008	-0.18235861169309	0.0595224503700585	-3.06369463218237	0.00218621942191894	0.00748523081216315	"OXR1"
"6121"	"ENSG00000164850"	24.7069697160961	-0.431678129507317	0.275677706766237	-1.56587971719223	0.117376779070162	0.235432732662653	"GPER1"
"6122"	"ENSG00000164855"	1052.11486606362	-0.486451253052219	0.0900071992752126	-5.40458159979859	6.49598460413445e-08	4.41661003998867e-07	"TMEM184A"
"6123"	"ENSG00000164867"	11.5794667082069	-0.603154427710482	0.260924643759564	-2.31160391375785	0.0207995207656583	0.0552040027809019	"NOS3"
"6124"	"ENSG00000164877"	731.14800762018	-0.250274731726781	0.100531215114293	-2.48952259695901	0.012791478679029	0.03613520783751	"MICALL2"
"6125"	"ENSG00000164880"	3185.45324637248	-0.148480773933802	0.0613923948029623	-2.41855321673553	0.0155823660855099	0.0428680428623825	"INTS1"
"6126"	"ENSG00000164889"	7203.34132114968	0.181812251527543	0.0551419624201505	3.2971668679877	0.000976654571792725	0.00360565362033951	"SLC4A2"
"6127"	"ENSG00000164896"	3484.21301529804	-0.543325975385316	0.0671217597091938	-8.09463246701644	5.74375074703089e-16	8.26039343297048e-15	"FASTK"
"6128"	"ENSG00000164902"	4415.547564094	0.349834923678149	0.0500067995762726	6.99574711124163	2.63849085232468e-12	2.79293570674685e-11	"PHAX"
"6129"	"ENSG00000164919"	10855.8127850282	-0.121121555355854	0.0495044824646753	-2.44667854960977	0.0144179364346179	0.0400983888299983	"COX6C"
"6130"	"ENSG00000164920"	511.255379985594	0.780790020740467	0.117233110847796	6.66014929650864	2.73549563969869e-11	2.67179595999934e-10	"OSR2"
"6131"	"ENSG00000164924"	59427.7588911033	0.346544500213814	0.0422029229361733	8.21138622881451	2.18649327712998e-16	3.24198054839989e-15	"YWHAZ"
"6132"	"ENSG00000164930"	1995.3099205853	-0.650646032860341	0.066856017827425	-9.73204887164905	2.20114034392034e-22	5.02535348292086e-21	"FZD6"
"6133"	"ENSG00000164933"	4015.53496908998	0.18929572817978	0.0608195522202112	3.11241568327223	0.00185563012327998	0.00643894038114302	"SLC25A32"
"6134"	"ENSG00000164934"	9011.29420888359	0.37237478948936	0.0483910004511204	7.6951248376337	1.41356093865093e-14	1.82988742386829e-13	"DCAF13"
"6135"	"ENSG00000164938"	2918.51405773757	1.66553977222916	0.0603267437712567	27.6086469799274	8.76155645993248e-168	1.10017769272815e-164	"TP53INP1"
"6136"	"ENSG00000164941"	6961.8624402957	0.198265686782041	0.0442798802568857	4.47755697693445	7.55020804221456e-06	3.9451555208357e-05	"INTS8"
"6137"	"ENSG00000164944"	3594.58937454322	0.349110305574434	0.0678337293505504	5.14655922528313	2.65307727027589e-07	1.68573609858042e-06	"VIRMA"
"6138"	"ENSG00000164949"	487.102975492731	0.826564687172896	0.117425082747745	7.03908115567214	1.93511643472478e-12	2.08463401019064e-11	"GEM"
"6139"	"ENSG00000164951"	1760.43449594668	0.674107023142512	0.0699234128123418	9.64064818963654	5.38468777675384e-22	1.18362978252474e-20	"PDP1"
"6140"	"ENSG00000164961"	3115.21952887679	-0.915901455717692	0.05598919672543	-16.358538955457	3.78090430610802e-60	4.10606207643331e-58	"WASHC5"
"6141"	"ENSG00000164967"	1390.90140382172	-0.146044761468595	0.0812313279768813	-1.79788715888235	0.0721948914575019	0.158472897216736	"RPP25L"
"6142"	"ENSG00000164970"	194.099269912303	0.579269958365106	0.167432915030387	3.45971375019049	0.000540749901690882	0.00209208670804381	"FAM219A"
"6143"	"ENSG00000164976"	871.625215844914	0.475028089858604	0.0880257070923039	5.39647002619915	6.7964759519208e-08	4.61622712474783e-07	"MYORG"
"6144"	"ENSG00000164983"	1591.5831398568	0.317024714670641	0.0758654388341633	4.17877652251687	2.93081497409783e-05	0.000140297840468429	"TMEM65"
"6145"	"ENSG00000164985"	5225.33107209036	-0.433150479446105	0.0480472263868053	-9.01509851909073	1.96693590279997e-19	3.67948875448363e-18	"PSIP1"
"6146"	"ENSG00000164989"	145.949956715903	-0.596168485377885	0.187586048586943	-3.17810674017993	0.00148240165533137	0.00524532082727415	"CCDC171"
"6147"	"ENSG00000165029"	1264.41696110613	1.03883928938646	0.0817523766966963	12.7071448117109	5.39691811893467e-37	2.56334472641883e-35	"ABCA1"
"6148"	"ENSG00000165030"	1022.3605750353	0.182831717521514	0.084354696212911	2.16741599139954	0.0302031490066895	0.0762805112122437	"NFIL3"
"6149"	"ENSG00000165046"	72.4862399535631	0.349011655569107	0.230102589109067	1.51676544327659	0.129325914703297	0.253962169123639	"LETM2"
"6150"	"ENSG00000165060"	1655.91749982597	-0.160154407132845	0.07264544817938	-2.20460346995704	0.0274819320634062	0.0702510968552008	"FXN"
"6151"	"ENSG00000165078"	307.547476091475	-1.00852793352615	0.135556908811918	-7.43988589268776	1.00772307658445e-13	1.21017120930414e-12	"CPA6"
"6152"	"ENSG00000165091"	11.9411398530669	0.74592080547184	0.263834676971076	2.82722807341059	0.00469528737890927	0.0148813722558236	"TMC1"
"6153"	"ENSG00000165092"	11725.5826188832	0.562077816562586	0.0440208500418758	12.7684453168873	2.46019317578542e-37	1.18248184437093e-35	"ALDH1A1"
"6154"	"ENSG00000165097"	3914.40435139563	0.232555201203746	0.0500411685376082	4.64727759162878	3.36344417600725e-06	1.85339980636757e-05	"KDM1B"
"6155"	"ENSG00000165102"	408.511912297629	-0.718834362888851	0.123281173880811	-5.83085267815365	5.51448551838395e-09	4.28428184647533e-08	"HGSNAT"
"6156"	"ENSG00000165105"	4275.13601679235	0.345082351592736	0.0503215403868852	6.85754746257075	7.00527544254309e-12	7.1844302662651e-11	"RASEF"
"6157"	"ENSG00000165113"	308.828067753103	-0.210965293612048	0.138056218300051	-1.52811149117193	0.126484858877071	0.249627436119768	"GKAP1"
"6158"	"ENSG00000165115"	505.877527586809	0.283686047288898	0.110433079633319	2.56885027775052	0.0102036532235587	0.029633072696519	"KIF27"
"6159"	"ENSG00000165118"	595.329864749311	0.267565643488234	0.104206765250774	2.56764177301096	0.0102392909314041	0.0297279760264219	"C9orf64"
"6160"	"ENSG00000165119"	41375.8948027255	-0.171429719312311	0.038575859515523	-4.44396369816018	8.83165126080447e-06	4.5519934705188e-05	"HNRNPK"
"6161"	"ENSG00000165125"	238.664480924306	0.666993809603394	0.166636073523863	4.00269758821385	6.26243284025659e-05	0.000283247497058971	"TRPV6"
"6162"	"ENSG00000165138"	1133.01606344384	-0.514679608969538	0.0812594869743304	-6.33377871475023	2.3922855338552e-10	2.14090907174543e-09	"ANKS6"
"6163"	"ENSG00000165156"	2179.60288519662	-0.220989104812478	0.0626664554152412	-3.52643377303148	0.000421196491935478	0.00165829095031857	"ZHX1"
"6164"	"ENSG00000165169"	2554.0902965346	0.717142990720442	0.0633891874193429	11.3133330764485	1.12724405101499e-29	3.80629583679701e-28	"DYNLT3"
"6165"	"ENSG00000165175"	4422.44246253881	0.195091526298615	0.050827120527339	3.83833520912676	0.000123871303911053	0.000533940863951292	"MID1IP1"
"6166"	"ENSG00000165185"	649.757452187363	-0.186456701549159	0.115381270188705	-1.61600493081944	0.106093247122457	0.21736889944292	"KIAA1958"
"6167"	"ENSG00000165186"	299.869262310901	-1.31784590155693	0.149561751330173	-8.81138319012895	1.23611043154551e-18	2.16141816189563e-17	"PTCHD1"
"6168"	"ENSG00000165195"	1698.69476880296	0.653112028069444	0.0744364873241353	8.77408447856297	1.72299851603672e-18	2.97906739980152e-17	"PIGA"
"6169"	"ENSG00000165209"	5262.6006595671	-0.621833242223233	0.0504927846329702	-12.3152891396922	7.49460913187709e-35	3.19013118789285e-33	"STRBP"
"6170"	"ENSG00000165215"	3136.30936122504	-0.683376551809092	0.0755010369102672	-9.05122074841546	1.4137881495673e-19	2.66708147539499e-18	"CLDN3"
"6171"	"ENSG00000165238"	360.392516066302	-0.926718399290708	0.128304218340039	-7.22282097409038	5.09200318764879e-13	5.78639344134909e-12	"WNK2"
"6172"	"ENSG00000165240"	1392.47001943859	0.43857643825055	0.0745482505139813	5.88312180670553	4.02599403917918e-09	3.17574582807809e-08	"ATP7A"
"6173"	"ENSG00000165244"	2783.86484194794	-0.30799107934356	0.0620423583628705	-4.96420651101295	6.89825134504135e-07	4.16444614703202e-06	"ZNF367"
"6174"	"ENSG00000165264"	4772.48120110935	-0.320550141071797	0.0536358458636944	-5.97641625502496	2.28099725598602e-09	1.84416562857203e-08	"NDUFB6"
"6175"	"ENSG00000165269"	59.2505044233954	1.31312306979574	0.249843812422332	5.25577582676356	1.47401750679655e-07	9.70012634426777e-07	"AQP7"
"6176"	"ENSG00000165271"	6689.59566107668	0.251708524430042	0.052516442470749	4.79294698170464	1.64349068797895e-06	9.42602666633886e-06	"NOL6"
"6177"	"ENSG00000165272"	1077.09667023951	2.12881237052929	0.0969906222277563	21.9486412359573	8.92286584265872e-107	3.73477703426784e-104	"AQP3"
"6178"	"ENSG00000165280"	38201.6307953156	0.191103726434166	0.032886443339873	5.81101837189136	6.2093948032441e-09	4.77797590930591e-08	"VCP"
"6179"	"ENSG00000165288"	2977.50690019712	0.414901975178761	0.0578376504419305	7.1735620656881	7.30711019327629e-13	8.14238219041121e-12	"BRWD3"
"6180"	"ENSG00000165312"	377.785034443281	0.605576241946346	0.128042928827951	4.72947821085887	2.25097610581903e-06	1.26430978311463e-05	"OTUD1"
"6181"	"ENSG00000165322"	7232.10979919792	0.0766913083668897	0.0489392408127456	1.56707188532676	0.117097889916096	0.235026344286142	"ARHGAP12"
"6182"	"ENSG00000165355"	1699.86285896021	0.12859810216825	0.0667972129544395	1.92520161366558	0.0542041403091695	0.125202964239081	"FBXO33"
"6183"	"ENSG00000165359"	711.904793258395	1.15558665129409	0.100397227737415	11.5101450242877	1.17281009588923e-30	4.20766564937688e-29	"INTS6L"
"6184"	"ENSG00000165376"	11709.3448579076	-0.398407531598576	0.0388811404077784	-10.2468067402383	1.2231790888516e-24	3.18327604587013e-23	"CLDN2"
"6185"	"ENSG00000165389"	3619.92835462395	0.215710797266523	0.0605823388661177	3.56062181328502	0.000369977627125194	0.00147134214302698	"SPTSSA"
"6186"	"ENSG00000165392"	1417.93257340917	-0.570543710378036	0.0748260860147907	-7.62493056586252	2.44165773168691e-14	3.09302304459784e-13	"WRN"
"6187"	"ENSG00000165406"	3039.42041612898	-0.349888480785626	0.0532296527125863	-6.57318736747823	4.92494191184709e-11	4.68721022979251e-10	"MARCH8"
"6188"	"ENSG00000165410"	941.600506205674	0.514543456667604	0.0891684165459842	5.77046757808302	7.90518744949714e-09	6.00238552712951e-08	"CFL2"
"6189"	"ENSG00000165416"	7680.98953354641	0.248663883168415	0.043857294805873	5.66984088437475	1.42930199099751e-08	1.05225746797842e-07	"SUGT1"
"6190"	"ENSG00000165417"	3656.30570152317	0.125723444315674	0.0564884555688639	2.22564846302812	0.0260377373292029	0.067136060149001	"GTF2A1"
"6191"	"ENSG00000165434"	2721.1693333545	0.224669794862801	0.0616237261469668	3.64583268345352	0.000266527356601995	0.00108550600476195	"PGM2L1"
"6192"	"ENSG00000165449"	1318.20030664973	-0.53793666564011	0.0746843332348397	-7.20280468928611	5.89864377525967e-13	6.62805660451577e-12	"SLC16A9"
